800	-6.00402972466908E-4
797	-5.11121995527915E-4
794	-6.00518939886436E-4
791	-5.3100377596984E-4
788	-5.04253675358507E-4
785	-4.07152564356061E-4
782	-5.36374432546614E-4
779	-5.33538610830024E-4
776	-4.16204721437385E-4
773	-5.55346586337098E-4
770	-4.52570494087277E-4
767	-4.46830606562207E-4
764	-4.70843306306196E-4
761	-5.39001204795427E-4
758	-3.25176119219483E-4
755	-5.38933954482635E-4
752	-4.37329563823233E-4
749	-3.63808580744063E-4
746	-4.47039670497969E-4
743	-4.45758493950148E-4
740	-2.57443406014599E-4
737	-3.27387566244611E-4
734	-3.97654422542879E-4
731	-2.85320980105526E-4
728	-4.18814091618988E-4
725	-5.51342227695939E-4
722	-5.67245887336842E-4
719	-5.69744643051006E-4
716	-5.63426828990445E-4
713	-4.51761135206245E-4
710	-4.19153150374856E-4
707	-3.28799414527382E-4
704	-1.94221117951933E-4
701	-3.62511446135786E-4
698	-2.68539588964346E-4
695	-3.57977008677282E-4
692	-2.9219904534254E-4
689	-3.4838430095611E-4
686	-3.08895328057775E-4
683	-4.10166574289893E-4
680	-2.82307124400531E-4
677	-2.13058595929856E-4
674	-1.77914901690105E-4
671	-1.64405536679572E-4
668	-6.97484920267215E-5
665	-2.48342557889375E-4
662	-6.98092582822834E-5
659	-1.50721571505162E-4
656	-9.73785967112322E-5
653	-4.59605826306487E-5
650	-1.53861781337964E-4
647	-1.23323500722578E-4
644	-1.65733000440698E-4
641	-1.10273017913098E-4
638	-4.19284573865144E-5
635	1.0098550369256E-5
632	-7.72423142395931E-6
629	1.1658744944959E-6
626	1.60257944699646E-4
623	6.98445994483793E-5
620	1.70383364340294E-4
617	2.10941475602438E-4
614	2.34991373536051E-4
611	2.99817157921808E-4
608	3.18772874002075E-4
605	5.1992537725298E-4
602	4.22916131714803E-4
599	5.70572496115615E-4
596	4.94548804445867E-4
593	5.81702338647848E-4
590	5.7172875562795E-4
587	6.25837572031511E-4
584	6.22956473669072E-4
581	6.53655188644029E-4
578	8.25345582854857E-4
575	8.3719388961975E-4
572	7.76953648322463E-4
569	9.49126167921697E-4
566	9.05348163917982E-4
563	0.00105775271704022
560	0.00113831588370869
557	0.00126650966059826
554	0.00128066430595072
551	0.00132423352023823
548	0.00138207440443076
545	0.00146645218541958
542	0.00161439235939742
539	0.00167141738169952
536	0.001768756086692
533	0.00182123253270213
530	0.00196618381219754
527	0.00205928027915064
524	0.00216858773607133
521	0.00234984637554563
518	0.00247809834045884
515	0.00258754418518142
512	0.00263863105286851
509	0.00284662315024487
506	0.00296132598231007
503	0.00305466602058466
500	0.00319661587151695
497	0.00332229265271829
494	0.00356235931355145
491	0.00369410029023424
488	0.00375706010630952
485	0.00391814005371179
482	0.00413137352923486
479	0.0041784604049016
476	0.00429118506060949
473	0.00439608891977449
470	0.00464604098709251
467	0.00483898901757173
464	0.00500543289602467
461	0.0050986552659557
458	0.00530763742684683
455	0.00547877131498971
452	0.00563545756294984
449	0.00583912992516428
446	0.00600521907522828
443	0.00635455810887368
440	0.00647207342037024
437	0.00667246245814358
434	0.00697082034396859
431	0.0072021690269791
428	0.00743646185728533
425	0.00776412759642376
422	0.00815394827477252
419	0.00837879779457788
416	0.008796327521272
413	0.00930525875615599
410	0.00984257713850625
407	0.0105077935982815
404	0.0112041309051959
401	0.0121652731642607
398	0.0131555867892102
395	0.014271963766056
392	0.0158294766885527
389	0.0174335314818681
386	0.0192392364463288
383	0.0209678557437196
380	0.0232018873226216
377	0.0253895082372456
374	0.0279213965674238
371	0.0303440993532641
368	0.032605243337086
365	0.0349955284144617
362	0.0372152448505377
359	0.0391481328350943
356	0.0410877407975739
353	0.0427758007978337
350	0.0442049397615746
347	0.045532377862799
344	0.046711239728297
341	0.0478669992157977
338	0.0487701498989065
335	0.049824545074438
332	0.0506649434603302
329	0.0518067848748869
326	0.0529664276022844
323	0.0543543937908137
320	0.0560132579865153
317	0.0581011015813887
314	0.0611060715596603
311	0.064246111278593
308	0.0682494210097551
305	0.0726982431821119
302	0.0772536566153628
299	0.0831008492561889
296	0.0901731440566129
293	0.100585350027758
290	0.113520572858962
287	0.127168065312552
284	0.142679576745847
281	0.155841507975573
278	0.167393732911887
275	0.174842479690569
272	0.17971539164791
269	0.180419691833073
266	0.176842332515366
263	0.169297551884809
260	0.160572669843853
257	0.152724693456547
254	0.145371191591432
251	0.141332947426254
248	0.141588197699411
245	0.147816290099669
242	0.160695103059069
239	0.181684564756014
