800	0.00170274241093716
797	0.00131313110004708
794	0.00139733580645431
791	0.00130970030797288
788	0.00131334651276617
785	0.00174817565085181
782	0.00200041219447119
779	0.00198522216076066
776	0.002312493619414
773	0.00196403159847107
770	0.00197291550724653
767	0.00204448713366135
764	0.00203451236384879
761	0.00242725153987787
758	0.00239829104188361
755	0.00275512276258676
752	0.00262312031181942
749	0.00294226136378616
746	0.00261090175823071
743	0.00285417494223704
740	0.00282663815957708
737	0.00288063163425543
734	0.00278166771737411
731	0.00282425685737483
728	0.00287514175403913
725	0.00285618961914986
722	0.00316080797607507
719	0.00310555032028851
716	0.0034271731484078
713	0.00355770406862748
710	0.00371788513426026
707	0.00379678347170407
704	0.00388985285360341
701	0.00361116693170564
698	0.00360701568466199
695	0.00353933992965372
692	0.00324125910896584
689	0.00311125336218562
686	0.00338564346010099
683	0.00337712571655443
680	0.0036765743885993
677	0.00356882108468743
674	0.00385299826316022
671	0.00370612254650819
668	0.00359463131302418
665	0.00348704558320192
662	0.00361014095736701
659	0.00359751865239723
656	0.00354114352345041
653	0.00367680803847065
650	0.00351825117744981
647	0.00375773392829512
644	0.00367454184144428
641	0.00368632772361073
638	0.00381266799032616
635	0.00405087221851673
632	0.00363616025738716
629	0.00364481835604129
626	0.00379743728033434
623	0.00378639714856594
620	0.00435807292064974
617	0.00387697408066237
614	0.00399544508055836
611	0.00401388677910531
608	0.00403002529355953
605	0.00404740475833026
602	0.00405034672198466
599	0.00419066423174633
596	0.00441108769194877
593	0.00418364401459259
590	0.00409690040482737
587	0.00415282937604008
584	0.00449699516928648
581	0.00447944814355772
578	0.00463951595838198
575	0.00473784296974641
572	0.00500199466209908
569	0.00504825285197646
566	0.00499555734053829
563	0.00499963857836746
560	0.00487218003680775
557	0.00498059578984735
554	0.00532197716571521
551	0.00516824040954001
548	0.00546831857768592
545	0.00529166158116985
542	0.00574039380762495
539	0.00564214399400045
536	0.00562712307344445
533	0.00563021118142976
530	0.00601988399234875
527	0.00601981987156541
524	0.00594056617621302
521	0.00626918922777798
518	0.00661180160412465
515	0.00636505928557148
512	0.00638449049399405
509	0.00672413462830739
506	0.00681389684483602
503	0.00734449026551914
500	0.00735114038012962
497	0.00728652582620181
494	0.00766349269325807
491	0.0076930992337058
488	0.00769614970250539
485	0.00792694156233887
482	0.0081192466926248
479	0.00851141474421175
476	0.00827921199418902
473	0.00833087884719817
470	0.0082682316534525
467	0.00849180274495609
464	0.00877658234407977
461	0.00909987273363129
458	0.0097290943236231
455	0.0097516441063067
452	0.0100919034057842
449	0.010096138259961
446	0.0102905597409344
443	0.0106292191159912
440	0.0109600200562429
437	0.0108953244480783
434	0.0113284891846382
431	0.0112316966880367
428	0.0113926284684816
425	0.0119068903902512
422	0.0122056730540287
419	0.0125230543860613
416	0.0129278309234634
413	0.0134395323518609
410	0.0139814910196938
407	0.0145577110861374
404	0.015488165771832
401	0.0160845366999448
398	0.0170571953640945
395	0.0182651044261572
392	0.0196122055028285
389	0.0216288285430561
386	0.0236380117352352
383	0.0253535063587182
380	0.027514262383858
377	0.0299856979747405
374	0.0324123659757147
371	0.0352090275970361
368	0.0374786098487531
365	0.0401644187672952
362	0.0421531997714292
359	0.0441886882978781
356	0.0462499991088384
353	0.0483248066766422
350	0.0498059042772636
347	0.0508552445313562
344	0.0526004370792377
341	0.0533802194112036
338	0.0544083229495825
335	0.0554075904312661
332	0.0564304108251392
329	0.0572584074166861
326	0.0585091513414479
323	0.0598793805397829
320	0.0618268694080414
317	0.0635920616329342
314	0.0666776286173878
311	0.0694226660116095
308	0.0730215150031129
305	0.0775933715308912
302	0.0822154459269259
299	0.0877851136836277
296	0.0939271128762763
293	0.103661868713854
290	0.114439397042876
287	0.126889309653337
284	0.141077662738181
281	0.153028198859109
278	0.164156384583889
275	0.172138193149258
272	0.177128291658616
269	0.178446365195092
266	0.175742280240796
263	0.168406302277873
260	0.161078897426918
257	0.153966208416405
254	0.147024302460715
251	0.143793021475447
248	0.14381418592011
245	0.149326956546887
242	0.161875400120628
239	0.182142416365583
