800	3.18530881147938E-4
797	3.08242354455564E-4
794	2.02429246163924E-4
791	4.02229573739824E-4
788	2.84519194423309E-4
785	2.58478133414289E-4
782	4.07532161223254E-4
779	3.31741545486627E-4
776	3.68894305001295E-4
773	3.84663239001321E-4
770	2.5397997444223E-4
767	4.14063251208622E-4
764	3.70476311786758E-4
761	3.43956048746193E-4
758	2.85644875311201E-4
755	5.10562838440128E-4
752	4.32491041610745E-4
749	4.76469332486605E-4
746	2.86155293547183E-4
743	3.9002454491217E-4
740	4.22339583473776E-4
737	3.56512049171065E-4
734	4.34886385399824E-4
731	3.63739230399708E-4
728	4.28388071616484E-4
725	3.77046399206284E-4
722	4.89585233353697E-4
719	3.92905649542896E-4
716	4.64289158738206E-4
713	4.57063257612964E-4
710	4.62251665553639E-4
707	4.28052111017231E-4
704	5.25168829611103E-4
701	4.10247470259293E-4
698	5.48861091838942E-4
695	4.5943968525519E-4
692	6.0686865644661E-4
689	5.71225425905861E-4
686	6.74732000510336E-4
683	6.00166574435121E-4
680	5.81635255118556E-4
677	7.6122205069072E-4
674	7.5984140875039E-4
671	8.20175244455085E-4
668	8.57027243251666E-4
665	7.99137845587734E-4
662	9.2970113050749E-4
659	8.36106401109265E-4
656	7.65320873302692E-4
653	8.60590282977095E-4
650	8.14296886822021E-4
647	9.32191222512741E-4
644	9.11875795614665E-4
641	9.58160349845026E-4
638	0.0010031429209811
635	0.00105365693204221
632	0.00110516866960317
629	0.00107239749119571
626	0.00114089473226407
623	0.00106340639808876
620	0.00132186481913414
617	0.00126160747793736
614	0.00135603139581055
611	0.00129042877098381
608	0.00140028843980301
605	0.00143784866917516
602	0.00155069591182213
599	0.00151550461166661
596	0.00152163463083434
593	0.00163906752138932
590	0.00164311987527042
587	0.00176633036139978
584	0.00178099397242087
581	0.00182898588800867
578	0.00192153136115339
575	0.00192968932171888
572	0.00203930586482855
569	0.00215753579396049
566	0.00218098739020087
563	0.00232441580021648
560	0.00242193152050541
557	0.00244857890040495
554	0.00256154759600971
551	0.00267827558348487
548	0.00274514734891311
545	0.00274942824002572
542	0.00297055395959977
539	0.00303307479769456
536	0.00308504380580806
533	0.00327685798824109
530	0.00335475580899448
527	0.00351957426171162
524	0.00354114815776806
521	0.00375171381010564
518	0.00382803827104498
515	0.00396763332224457
512	0.00422780179627545
509	0.00434246051256436
506	0.00454022908233732
503	0.00469065676441572
500	0.00485064017670319
497	0.00496280169234751
494	0.00509694068316832
491	0.00527700285518645
488	0.00545130917639668
485	0.00558189849045147
482	0.00578247829456556
479	0.00600626539116166
476	0.00611404578583041
473	0.00628143044954543
470	0.00643440148166115
467	0.00662815024256706
464	0.00679439714594422
461	0.00695769917632628
458	0.00715475696973598
455	0.00740520941689701
452	0.00756578345218981
449	0.00774563364519319
446	0.00795522512610508
443	0.00818780676579087
440	0.00835985600335264
437	0.00861787961634707
434	0.00888509720817508
431	0.0091283116843972
428	0.00935977302828066
425	0.00959511301027908
422	0.0100432990846362
419	0.0103395500543732
416	0.0108599015319785
413	0.01132725430401
410	0.0117985469818019
407	0.0125731807082124
404	0.013356838559672
401	0.0142630659188065
398	0.0154008695167805
395	0.016560093318923
392	0.0181260425396997
389	0.0197625000226089
386	0.0219533864350299
383	0.0238089275286236
380	0.0261062833911621
377	0.0284642157518263
374	0.0311931945413868
371	0.0337109760762941
368	0.0360357561946311
365	0.0387349716618809
362	0.041155149900682
359	0.0433453833377548
356	0.0454902611268117
353	0.0471794611035238
350	0.0488043808360456
347	0.050432213723716
344	0.0516660593233344
341	0.052951319283003
338	0.0540350365136232
335	0.0550699268436824
332	0.0561167485269425
329	0.0573535225463218
326	0.0587334762009945
323	0.0599282729481233
320	0.0618314661825279
317	0.0639118925840854
314	0.066959945455597
311	0.070184672619714
308	0.0741377942822799
305	0.0784862264556614
302	0.0829194113715015
299	0.0888793379911182
296	0.0957060031767526
293	0.105821893656226
290	0.118257122499702
287	0.131388723724201
284	0.146322594261989
281	0.1588074960771
278	0.170610981114982
275	0.177654365797716
272	0.182824630185173
269	0.183689129052316
266	0.180187535520973
263	0.173054687953743
260	0.165040242803724
257	0.157250078979348
254	0.150145123036867
251	0.146077474541636
248	0.146320418046612
245	0.152546569711458
242	0.165258805500159
239	0.185792958643734
