800	1.71530527879254E-4
797	1.59079019819583E-4
794	2.45591532481655E-4
791	6.1536194264659E-5
788	1.16417468439025E-4
785	-2.05624465044887E-5
782	1.18312674320384E-4
779	2.18669934636056E-4
776	2.31056908885128E-4
773	1.42128540273973E-4
770	3.61422978640244E-4
767	1.95948777373828E-4
764	1.3546469119013E-4
761	1.83215080572061E-4
758	2.99907262371199E-4
755	2.80530653412536E-4
752	2.85313073025448E-4
749	2.36571201140719E-4
746	2.38633667262272E-4
743	3.06411783060797E-4
740	1.94535595773986E-4
737	2.67263478176271E-4
734	1.21919825185364E-4
731	2.40663426966857E-4
728	1.87471651641461E-4
725	1.67702358779604E-4
722	2.80603679172335E-4
719	2.64515333315878E-4
716	2.55993007692502E-4
713	2.53428632979995E-4
710	1.65478010870694E-4
707	1.94268709808732E-4
704	2.91843214267179E-4
701	4.02687679647635E-4
698	3.38450054237444E-4
695	3.51970221593355E-4
692	3.73815754513023E-4
689	4.09581748683133E-4
686	3.56175962961685E-4
683	4.26124388499436E-4
680	5.17769195067123E-4
677	4.78422425093045E-4
674	5.36788047254654E-4
671	4.95496811615886E-4
668	5.47374893540014E-4
665	5.34044176470016E-4
662	5.76101973120965E-4
659	4.4717632201976E-4
656	4.96212665628281E-4
653	6.06846968533272E-4
650	5.93785810944996E-4
647	6.25947352759058E-4
644	6.95583310869885E-4
641	6.6725531458529E-4
638	6.88316893967657E-4
635	6.61262282609734E-4
632	7.79801768000168E-4
629	6.02825725315131E-4
626	6.93016079658145E-4
623	8.75217245150545E-4
620	8.12240204133532E-4
617	8.83211719638253E-4
614	9.0730541060357E-4
611	9.8784589108051E-4
608	9.10649806351639E-4
605	0.00105082420073526
602	0.00103718309608453
599	0.0012109113834847
596	0.00118152614120086
593	0.00114081134965931
590	0.00125239564454327
587	0.00131024354898033
584	0.00131630857864179
581	0.0013809685338606
578	0.00141875084921572
575	0.00145510735849991
572	0.00148145582459428
569	0.00161961929239495
566	0.00162372356109109
563	0.00170710393203722
560	0.00176529180847395
557	0.00184368048627317
554	0.00185321010414729
551	0.00191306936973772
548	0.00198387836765952
545	0.00211997176112794
542	0.00225004310000591
539	0.00229622417037636
536	0.00242078945210535
533	0.00249091807866174
530	0.00264503084695771
527	0.00264742955728739
524	0.00285047892573881
521	0.00292676714477917
518	0.00298047379520748
515	0.0031705606290896
512	0.00324415500002485
509	0.00334082494850383
506	0.00353764020051589
503	0.0036970949733061
500	0.00379825696235914
497	0.00394288768012423
494	0.00412091762535837
491	0.00415519258113446
488	0.0043652651454397
485	0.00455473580604989
482	0.00468789371276611
479	0.00482773799649073
476	0.00499000952023074
473	0.00523690041805835
470	0.00532668618127073
467	0.00548495016758464
464	0.00573862905738758
461	0.00574906963556152
458	0.00592934209612802
455	0.00615808781246202
452	0.00635866190362805
449	0.00651851686304142
446	0.00669993280043051
443	0.00708916735673532
440	0.007180849646262
437	0.00743764775280404
434	0.00777913046804528
431	0.00793938862317786
428	0.00834854890860458
425	0.00857528658270152
422	0.00892605477428251
419	0.00929087455403158
416	0.00976771355905238
413	0.0102488856150619
410	0.0107549384174895
407	0.0114508039850975
404	0.0122984479906971
401	0.0132500425078225
398	0.0143223052962137
395	0.0154346822857571
392	0.0169977201997136
389	0.0187634059139783
386	0.0208916554387943
383	0.0227506622370943
380	0.0250604858033953
377	0.0274425980608717
374	0.0300614291693674
371	0.0327036107935244
368	0.0351946578280016
365	0.0377417803097653
362	0.0401004150736205
359	0.0422497733067214
356	0.0443059724558968
353	0.0460819663071667
350	0.0477294778594941
347	0.0492179868580906
344	0.050323940775524
341	0.0516574750279503
338	0.0525187760708792
335	0.0535294940917066
332	0.0545957728778448
329	0.0556238283218179
326	0.0568756982058243
323	0.0581209754313742
320	0.0598278632927591
317	0.0619157579189817
314	0.0648139187988714
311	0.0681269502144351
308	0.0719014699164777
305	0.0762488196307233
302	0.0808609810912083
299	0.0866366320830799
296	0.0932153022020401
293	0.102780358291025
290	0.114501630686441
287	0.126870142578168
284	0.140722889886407
281	0.15274295012939
278	0.163215168737018
275	0.170465985074229
272	0.175694571021411
269	0.177249857809983
266	0.174277869711651
263	0.167369671736511
260	0.159938446107587
257	0.15291400828313
254	0.146797115919149
251	0.143614665528769
248	0.144520437735569
245	0.151573216120622
242	0.165373353322599
239	0.186770556671987
