800	4.60750681174765E-4
797	4.43755486938964E-4
794	4.26092285725819E-4
791	4.64088569338095E-4
788	3.68559056259778E-4
785	4.06071829243623E-4
782	5.47304717477792E-4
779	4.50679241512693E-4
776	5.13633830125121E-4
773	4.66443303209433E-4
770	4.32337523021658E-4
767	2.74342107862787E-4
764	3.2513334924122E-4
761	4.46864244433072E-4
758	4.6391607587884E-4
755	5.60791429276235E-4
752	6.40489957549626E-4
749	4.534040736926E-4
746	3.82011016055049E-4
743	5.22874315243132E-4
740	6.19008671700759E-4
737	5.41087546102037E-4
734	5.40549822963139E-4
731	4.39482415827933E-4
728	5.35741841916513E-4
725	4.87547038268736E-4
722	6.53332136894283E-4
719	6.29509496262374E-4
716	6.89831398319316E-4
713	6.6261412772142E-4
710	6.26312581261962E-4
707	5.16524912147657E-4
704	5.00690462543407E-4
701	5.93116420448913E-4
698	4.41769176604399E-4
695	5.13541150746209E-4
692	6.43645064403332E-4
689	7.00251280180881E-4
686	7.29565654154995E-4
683	6.50978540615504E-4
680	7.69190156824368E-4
677	7.49555636991866E-4
674	8.36414844635323E-4
671	8.33090778180587E-4
668	8.31977065889705E-4
665	8.70559002327084E-4
662	9.14805295626549E-4
659	9.06358612837932E-4
656	9.47767540108285E-4
653	8.07326963770617E-4
650	8.9984851550036E-4
647	0.00103094900095989
644	0.0010596500647033
641	9.78296351611962E-4
638	0.0010426611304196
635	0.0011089649146772
632	0.00122098855173851
629	0.00115306588549546
626	0.00118608952408465
623	0.00132005163160878
620	0.00133210713897249
617	0.00130536349407083
614	0.00132371156097671
611	0.00147925556203482
608	0.0014917948628176
605	0.00155777962296345
602	0.00165470752172616
599	0.00162064205474545
596	0.00166362557903527
593	0.00175689961416132
590	0.00180310362478717
587	0.00190647305488657
584	0.00187332248701165
581	0.00192887545749125
578	0.00202822413553678
575	0.00211065735233591
572	0.00214034675714469
569	0.00222625313585765
566	0.00226123633159558
563	0.00242056594044119
560	0.00242118982651894
557	0.00249220318165828
554	0.0026174901402159
551	0.00273245572702978
548	0.00283202449765757
545	0.00295560983600837
542	0.00299251558039531
539	0.00310884254462969
536	0.00329307621470885
533	0.00331037350102981
530	0.00342368324817086
527	0.00358682795450881
524	0.00371940737083848
521	0.00377787660411205
518	0.00398295403913781
515	0.00408029088432592
512	0.0043464744233635
509	0.00442169358401456
506	0.00464605955743022
503	0.00486092648494044
500	0.0049929049710224
497	0.00514523139695879
494	0.00530424159739363
491	0.00555943988778789
488	0.00568361162708866
485	0.00585029053322624
482	0.00612084719863999
479	0.00628761932735124
476	0.00639057628294663
473	0.00663076883397246
470	0.00682683046084184
467	0.00695169904241469
464	0.00723380286115755
461	0.00743891853711659
458	0.00757619059910185
455	0.0077528216372923
452	0.00800797365931146
449	0.00831141181273186
446	0.0085789706060261
443	0.00885515122979562
440	0.00914945208267017
437	0.00945542075319981
434	0.00982020692487316
431	0.0101203534387695
428	0.0105039190571391
425	0.0107897418156382
422	0.0112796791651015
419	0.0118131096877407
416	0.0123288549545565
413	0.0128549025503295
410	0.0135347881521614
407	0.0143495241437187
404	0.0152676549345407
401	0.0165303160560897
398	0.0177546276163242
395	0.0192413439971079
392	0.0212222545517217
389	0.0233096138095683
386	0.025760419274407
383	0.0281476850243701
380	0.030964313350519
377	0.0337837759976552
374	0.0370926868875851
371	0.0402229421651639
368	0.0431363617376906
365	0.0462935256974676
362	0.0491216199651546
359	0.0516577184617618
356	0.0542173811402589
353	0.0564342040188879
350	0.0583502651279994
347	0.0600783949717847
344	0.0615808245323695
341	0.0632401961029297
338	0.0643421118911189
335	0.0656196514172003
332	0.0667436144364274
329	0.0680265647731716
326	0.0695429332089587
323	0.0710649669139152
320	0.0731630211609737
317	0.0755125860539407
314	0.0790782640503486
311	0.0830352333565593
308	0.0878398573898089
305	0.0931450973777179
302	0.0986679185528901
299	0.105531568700077
296	0.113634418268292
293	0.125269861629707
290	0.139447168083851
287	0.154308852608435
284	0.171179233927819
281	0.185791572371778
278	0.198530889777379
275	0.207450366168955
272	0.213656666568335
269	0.215628405844137
266	0.212140783285508
263	0.203818837031762
260	0.194851543663061
257	0.186313366399279
254	0.178827555003397
251	0.174901373861968
248	0.176116312789676
245	0.184529239287508
242	0.201006675120406
239	0.227160624238448
