800	0.00156694630071474
797	0.00162472900028791
794	0.00165764118874246
791	0.00180823185658473
788	0.00160778191103283
785	0.00167247990424888
782	0.0016766883678944
779	0.0017932701521101
776	0.00165548423739942
773	0.00163608761701235
770	0.00153866939772453
767	0.00155633588146316
764	0.00128085852562782
761	9.67469375550715E-4
758	0.00145070997866023
755	0.00139190464261761
752	0.00127433161658817
749	0.00142049298675563
746	0.00145763759504063
743	0.00129051543230817
740	0.00121213694058146
737	0.00136440009937044
734	0.00135952116639151
731	0.00129879768675248
728	0.00153608895750967
725	0.00176994476333801
722	0.00208568971128273
719	0.00215380708235264
716	0.00197242361412035
713	0.00190156348365354
710	0.00178610911214958
707	0.0016334082607344
704	0.00151040448462295
701	0.00162055145461017
698	0.00185590745126238
695	0.00187980565184402
692	0.00189390468853865
689	0.00181284998260194
686	0.00190686977750852
683	0.00191182669180664
680	0.00189524532110368
677	0.00201144172185938
674	0.00209839469439332
671	0.00199410844077347
668	0.0020087035411918
665	0.00210828271636496
662	0.00201046567150432
659	0.00205358476876955
656	0.00213628705995749
653	0.00202369638892524
650	0.00207423655931628
647	0.0020892483162823
644	0.00202658154248571
641	0.00217106391683604
638	0.00219168611646683
635	0.00212848469039389
632	0.00217661160055901
629	0.00225762647800708
626	0.00227054561861462
623	0.0022586377187874
620	0.00224885510707505
617	0.00222576173763814
614	0.00240605855773726
611	0.00245381653493375
608	0.00251476636146455
605	0.00242226213474449
602	0.00253768684375922
599	0.00257958260536286
596	0.00265296452188927
593	0.00258504804103531
590	0.00275028342858467
587	0.00275257186146077
584	0.00282492479044043
581	0.00292568039553949
578	0.00289946752233072
575	0.00303398114756272
572	0.00314857783971759
569	0.00306243718094961
566	0.00316068375559216
563	0.00323678183999314
560	0.00334988684119469
557	0.00337940247753756
554	0.00343056111784267
551	0.00367054784155851
548	0.00364832462898215
545	0.00379424999658925
542	0.00378613639636339
539	0.00390779760475946
536	0.00406982622159646
533	0.00417218441997687
530	0.00422359725865891
527	0.00441736229114451
524	0.00456845609213871
521	0.0047517188824321
518	0.00486227423006415
515	0.00502036158099358
512	0.00519914070267733
509	0.0053486536455738
506	0.00552812399879805
503	0.00572551958065743
500	0.00580990402298197
497	0.00593806297157865
494	0.00612519122027566
491	0.00629778948946166
488	0.00645179443925004
485	0.00655315332481979
482	0.00680317142039787
479	0.00697388534761626
476	0.00709835243128629
473	0.00733351095715263
470	0.00749199463947735
467	0.00752317639262979
464	0.00767375084069316
461	0.00798390587357138
458	0.00817276477699997
455	0.00839081215750681
452	0.00853151960699789
449	0.00875593078918011
446	0.00894973208187492
443	0.00892264506495221
440	0.00915743279237942
437	0.00943979283583997
434	0.00982653875204914
431	0.0101166466007165
428	0.0104714041540669
425	0.0108011682132415
422	0.0110574620779505
419	0.0113404384516057
416	0.0116657734675404
413	0.0120751591424397
410	0.0126183433045463
407	0.0132987807000726
404	0.0140700861312882
401	0.0150568140805165
398	0.0161369597852021
395	0.0173765856935886
392	0.0189662944393509
389	0.0207791570068238
386	0.022890771813589
383	0.0247211533094551
380	0.027129814136753
377	0.0293972288527336
374	0.0321097244644594
371	0.0347649108471622
368	0.0372171612743413
365	0.0398107139033984
362	0.0422467020647001
359	0.0445181506569827
356	0.0466183512785738
353	0.0485222137233575
350	0.0501689484840462
347	0.051581714116276
344	0.0528916427270056
341	0.0542009595614263
338	0.0551911977772781
335	0.0562271125717485
332	0.0572354992857
329	0.0582848615785403
326	0.0595191653202985
323	0.0608055719008683
320	0.0625208538592048
317	0.0646401646146285
314	0.0676121487049465
311	0.0708837250711574
308	0.0750312479775939
305	0.0793966390829099
302	0.0841460414463114
299	0.0899148608157656
296	0.0966483855577865
293	0.106468959546191
290	0.118052248944453
287	0.131090036561894
284	0.145044812593623
281	0.157665614919988
278	0.168364037727213
275	0.17580554285715
272	0.181625084806107
269	0.183054643103369
266	0.179638492942578
263	0.172409383349477
260	0.164468328423211
257	0.156710072469981
254	0.149757653403664
251	0.146025158592886
248	0.146122915854158
245	0.152443336953448
242	0.165795819644851
239	0.186659152878734
