800	-5.63283344515896E-5
797	-2.72661389125381E-4
794	-3.85787055763608E-4
791	-2.37894883208145E-4
788	-1.54263867036952E-4
785	-4.90074937251521E-5
782	-9.62764548183536E-5
779	-1.11236770278009E-4
776	7.71571959656607E-6
773	-8.80513150174267E-5
770	-1.6581713947268E-5
767	9.76359807419149E-5
764	-1.02256636618494E-4
761	5.53147242844096E-5
758	2.0303911988213E-4
755	2.54130956294951E-4
752	9.578592588781E-5
749	2.53828564227052E-4
746	1.43588731785146E-4
743	2.33922799148569E-4
740	1.96916700287008E-4
737	4.48220134200958E-5
734	8.67287347229272E-5
731	7.81707008327419E-5
728	2.84011612023478E-4
725	-1.7460885605792E-5
722	-1.77128760670814E-5
719	6.98862186444301E-5
716	1.54218226643879E-4
713	2.5053562224128E-5
710	1.64221718293912E-4
707	3.56067090954373E-4
704	9.34651520591478E-5
701	-3.30398669376972E-5
698	2.65522935721331E-4
695	2.65189393105356E-4
692	8.83144775101426E-5
689	1.81039067889452E-4
686	3.43933746459966E-4
683	3.81353654849601E-4
680	3.744368964318E-4
677	1.56820042019611E-4
674	3.50834635853469E-4
671	4.13878779913385E-4
668	4.24024265603241E-4
665	2.83389993586031E-4
662	4.09832184845447E-4
659	4.31033335494865E-4
656	2.64179212401701E-4
653	4.43235373790697E-4
650	6.06860637440369E-4
647	4.10797744602154E-4
644	4.56871984129831E-4
641	4.3885459539729E-4
638	4.92336219205633E-4
635	6.63920506312574E-4
632	4.9173873540836E-4
629	8.30554873298885E-4
626	5.45541934683353E-4
623	6.13936410742556E-4
620	8.63069972159772E-4
617	7.99688699225205E-4
614	8.57029212148503E-4
611	8.04054737873592E-4
608	6.46888730149417E-4
605	0.00111933233304229
602	0.00118124637636755
599	8.99644484873214E-4
596	0.00109379872233923
593	9.1824333168725E-4
590	0.00110063989311737
587	0.00105411707142877
584	0.00121534488395273
581	0.00124016358061062
578	0.00143220181160833
575	0.00166045015756839
572	0.00162487337713683
569	0.00152170408732567
566	0.00159212639390792
563	0.00173061079957741
560	0.00160380998054946
557	0.00184514440446742
554	0.00184218030219822
551	0.00196455927438287
548	0.00196335718350644
545	0.00215698154533088
542	0.00225520148821337
539	0.00227560308810763
536	0.00232597767711631
533	0.00254442243438267
530	0.00267192279154095
527	0.0028645512647533
524	0.00271708057791992
521	0.00284505504235457
518	0.00325257526966624
515	0.00310642590751149
512	0.00329051320754547
509	0.00341024760421826
506	0.00350358403235296
503	0.00358224884038514
500	0.00382966268383922
497	0.0038867836855837
494	0.00410108671786091
491	0.00430975235764704
488	0.00453604938293852
485	0.00443774779858952
482	0.0047067302495299
479	0.00490306467387642
476	0.00507533931116835
473	0.00531297497367851
470	0.00531820145603991
467	0.00537674948154544
464	0.00562565522665444
461	0.00579103964956409
458	0.00593287904501934
455	0.00607106444858335
452	0.00629354420260178
449	0.0065432743493043
446	0.00667160921546075
443	0.00718730052449171
440	0.00754191036195563
437	0.00779332321533748
434	0.00790336664472928
431	0.00798924981630885
428	0.00825420828063706
425	0.00867809543105241
422	0.00897552131279344
419	0.00936688660872456
416	0.00984347451090103
413	0.0103905976291178
410	0.0105721482583192
407	0.0114303109181949
404	0.0120474196040797
401	0.0129905034056689
398	0.0139321335628843
395	0.0151929066596045
392	0.0165798165218275
389	0.0183346206106308
386	0.0201659134098511
383	0.0220619517841776
380	0.024137403659222
377	0.0261745766873728
374	0.0287884147956529
371	0.0310745549902503
368	0.0332216749105622
365	0.0358115158269759
362	0.0379853394012453
359	0.0399034098275914
356	0.0420619454038162
353	0.0436446572191145
350	0.0452865285524247
347	0.0464883867824167
344	0.0479325986887045
341	0.0493549325283999
338	0.0503736207847331
335	0.0516228545369115
332	0.0527043711512942
329	0.0538578247115408
326	0.0552200130114044
323	0.0567635047713233
320	0.0586747434301689
317	0.061090701293986
314	0.0641036395982338
311	0.0677445431720068
308	0.0717478157521604
305	0.0762019928051015
302	0.0812221849167147
299	0.0869673397044261
296	0.0944564395377253
293	0.104575822213834
290	0.117206895210289
287	0.132126852015239
284	0.147202961207222
281	0.161444121431708
278	0.172744164235811
275	0.180656627211616
272	0.185380840992771
269	0.185984137657727
266	0.182573259843478
263	0.174842025770368
260	0.165667445309947
257	0.157469035893794
254	0.150021288206561
251	0.145855653157041
248	0.145844192507178
245	0.152235425022865
242	0.165806120244192
239	0.186720842684143
