800	2.79487493025995E-4
797	2.89742513114419E-4
794	5.38778913673428E-4
791	4.262368597253E-4
788	2.08472668407032E-4
785	2.82900660779369E-4
782	3.92978182450726E-4
779	3.16346597989529E-4
776	2.37978215477606E-4
773	3.14061335699031E-4
770	3.20653539935066E-4
767	3.55409538013493E-4
764	3.63745295002913E-4
761	3.11091355732546E-4
758	3.56867080196392E-4
755	1.60366222994654E-4
752	3.12891892733325E-4
749	3.89647709475443E-4
746	4.1669001476964E-4
743	4.37502430728964E-4
740	3.53594848728163E-4
737	3.80885900862203E-4
734	3.68196670794001E-4
731	3.17080911667957E-4
728	5.14769371170809E-4
725	2.7898281185873E-4
722	4.20305153801255E-4
719	3.7448597433154E-4
716	4.2403388758263E-4
713	3.49263165828396E-4
710	4.69491193394371E-4
707	4.12519363655981E-4
704	4.2860022538759E-4
701	4.84425832593992E-4
698	4.34942584359636E-4
695	4.9123992873772E-4
692	3.84676771776753E-4
689	3.92941084900352E-4
686	3.7156176133735E-4
683	4.2450993295184E-4
680	5.08475167535587E-4
677	7.44959794127441E-4
674	6.62556550864586E-4
671	6.65964918398086E-4
668	6.58031075130692E-4
665	6.14380696071593E-4
662	5.66592579733219E-4
659	5.93700936921585E-4
656	6.41425135392135E-4
653	6.61085826515923E-4
650	7.28554135492817E-4
647	8.02755554044076E-4
644	8.44784965731789E-4
641	7.84403758540596E-4
638	7.85430361994796E-4
635	7.91517148487648E-4
632	7.12490794058932E-4
629	7.59433549051404E-4
626	8.25345816369847E-4
623	8.40273606680238E-4
620	9.17530859790888E-4
617	9.47395639170789E-4
614	9.46347224230461E-4
611	0.00106511947869997
608	0.00101717055018618
605	0.0011197759876202
602	0.0011792110590381
599	0.00123431407846605
596	0.00124634815027643
593	0.00123148446827426
590	0.00123006633465263
587	0.00141021164475537
584	0.00137465061061977
581	0.00138076934844334
578	0.00149529320294017
575	0.00157976826353475
572	0.00171142185807722
569	0.00167859317877548
566	0.00180825187835581
563	0.00178356709145975
560	0.00179896236447556
557	0.0018857310365401
554	0.00190642408373181
551	0.00199425626238935
548	0.00208744562368681
545	0.00215151487876536
542	0.00221241453661757
539	0.0023029414425095
536	0.00242098886298566
533	0.00252195534632132
530	0.00260925634175923
527	0.00271867550370291
524	0.00287922751967858
521	0.00287864497234932
518	0.00300517517310439
515	0.00324754219784483
512	0.00322811136188936
509	0.00342647091158945
506	0.00347381996716109
503	0.00375931985169603
500	0.00389185810898378
497	0.00395530213333934
494	0.00411516399222656
491	0.00423750927317308
488	0.0043901137112663
485	0.00452781502897085
482	0.0046645981035114
479	0.00477527355995589
476	0.0049108888765254
473	0.00512019407427294
470	0.00518419260970363
467	0.00539122906681563
464	0.00560617600915451
461	0.00572896433576095
458	0.00593527890376443
455	0.00603586412893859
452	0.00627338224998549
449	0.0065188571781415
446	0.00664522795077874
443	0.00689841768782564
440	0.00701760834847529
437	0.00721231579079269
434	0.00750671277897153
431	0.00778484542348583
428	0.00813646213962645
425	0.00838725213560416
422	0.00870323007493372
419	0.00903165352834277
416	0.0093407260625636
413	0.00979017955622265
410	0.0102323667837161
407	0.0107705613589142
404	0.011508055931152
401	0.0124328876668577
398	0.0133893619255688
395	0.0144441346802668
392	0.0158285521871686
389	0.0174005581547174
386	0.019218160071801
383	0.0209306129747628
380	0.0230689538464616
377	0.0251853298326441
374	0.0275588538247523
371	0.0301036391575938
368	0.0322177149915249
365	0.0346098586972496
362	0.0367760836971347
359	0.0388999179177089
356	0.0409025982254658
353	0.0426254078794809
350	0.0442760048534692
347	0.0457402789287115
344	0.0469293270316373
341	0.0483567461155479
338	0.0493915478146052
335	0.0505322557160422
332	0.0517219378005195
329	0.0529036850279716
326	0.054340581559591
323	0.0556858152852314
320	0.0574965952751335
317	0.0596645764468161
314	0.0627249181305653
311	0.066111622693879
308	0.0702366818612454
305	0.0745314064585908
302	0.0791603877284091
299	0.0848819310015075
296	0.0915069749930131
293	0.101016164620067
290	0.112734473581003
287	0.125332433079268
284	0.139355689676442
281	0.15158789815276
278	0.161948847750464
275	0.169097304657759
272	0.173810216540066
269	0.174888263580747
266	0.171273219306196
263	0.16401459078254
260	0.155970978521951
257	0.148414719955919
254	0.141437057594501
251	0.137522658129771
248	0.137476973563121
245	0.143528648533671
242	0.156225993206602
239	0.176370308354663
