800	4.77637540026347E-4
797	5.33046452756822E-4
794	3.47338442408431E-4
791	4.65846906360503E-4
788	5.23002565302294E-4
785	4.45260438298053E-4
782	3.30842970822815E-4
779	4.06608944507281E-4
776	5.35742208677858E-4
773	4.90402324565801E-4
770	2.5132277075011E-4
767	5.28464400022905E-4
764	5.14690946134025E-4
761	6.24482140187102E-4
758	5.64655963220553E-4
755	6.46980939567399E-4
752	5.62477791951491E-4
749	6.02436489370037E-4
746	6.85369753735201E-4
743	7.64842771422645E-4
740	6.48963659441369E-4
737	6.8780436815161E-4
734	6.7401836637562E-4
731	6.18683112407128E-4
728	6.92747575802635E-4
725	5.63920330782007E-4
722	6.05752235623524E-4
719	5.82019842106501E-4
716	5.77893130731879E-4
713	6.28341146524922E-4
710	7.3193079304741E-4
707	7.7027987972602E-4
704	6.95376642703255E-4
701	6.34957703695519E-4
698	6.22162302247103E-4
695	5.77163046905791E-4
692	6.44676065103194E-4
689	6.74430753596824E-4
686	6.4373681127836E-4
683	6.72120805709237E-4
680	6.95297973490455E-4
677	6.99057581096321E-4
674	6.45772499371105E-4
671	7.04848176932151E-4
668	8.71764695515436E-4
665	8.33921832484306E-4
662	9.01255780231992E-4
659	8.18778246128847E-4
656	8.72502811290721E-4
653	9.32500822247806E-4
650	8.98693614173501E-4
647	9.02317136364524E-4
644	8.56018402302922E-4
641	8.993615757731E-4
638	9.47982254925485E-4
635	0.00100448844882379
632	9.56019771173757E-4
629	0.0010045965581113
626	0.00104713239401207
623	0.00119295237803868
620	0.00120952899879579
617	0.00119711773694891
614	0.00129113839897361
611	0.00137295142880941
608	0.00133326475386328
605	0.0013781983691857
602	0.00145149146328375
599	0.00140304959258995
596	0.00148818306194131
593	0.00158630494727866
590	0.0016180520778228
587	0.00164070373492029
584	0.00167735413142279
581	0.00174578204871797
578	0.00182731359613849
575	0.00183848191635258
572	0.00184355404359493
569	0.00198511277004138
566	0.0020068271438337
563	0.00210395800620413
560	0.00205958928087983
557	0.00218830169983252
554	0.00217365513543234
551	0.00217286637471785
548	0.00233419861047139
545	0.00236574290612057
542	0.00249837522820051
539	0.00258406541955828
536	0.00255656292955926
533	0.00278278335059207
530	0.00280856326951355
527	0.00298398242169398
524	0.00297610083082329
521	0.00311156647393106
518	0.00313578962747592
515	0.00333997270070221
512	0.0034621476191485
509	0.00361645274608363
506	0.00376924838596288
503	0.00387505838920839
500	0.00410639709298285
497	0.00420857082409312
494	0.00443312263215069
491	0.00444330806533117
488	0.00465404123502801
485	0.00483275929084324
482	0.00492357772575169
479	0.00511878967410803
476	0.00514420271517638
473	0.00536830682225736
470	0.00558988886510586
467	0.00574344754943717
464	0.00588632907739577
461	0.00602748701467683
458	0.00616079547795751
455	0.00636247783958551
452	0.00658888048825231
449	0.00669900098884972
446	0.00696047015196105
443	0.00719874773191121
440	0.00736701014665656
437	0.00753590590072843
434	0.00776864358455394
431	0.00807900655001247
428	0.00827144012143577
425	0.00859079321245836
422	0.00886572432852768
419	0.00918019414319246
416	0.0096151709897493
413	0.0100126749143102
410	0.0105601171533853
407	0.0110921765531663
404	0.0117919309075047
401	0.0126757719799734
398	0.0136522432062067
395	0.0146989515452778
392	0.0160170523287756
389	0.0176314390035702
386	0.0194103911895387
383	0.0211796318857863
380	0.0233472429722859
377	0.025475415872927
374	0.0279230198846373
371	0.0304071745014967
368	0.0326641784969031
365	0.0350440048699673
362	0.0373058469069102
359	0.0393880171182125
356	0.0413606636313854
353	0.0431348885682855
350	0.0448569198048448
347	0.046176597471947
344	0.0474977739414552
341	0.0488523198862779
338	0.0499086919156457
335	0.051021351304504
332	0.052175445877237
329	0.0534241645483136
326	0.0547623424275779
323	0.0561841543013774
320	0.058126237376222
317	0.0602974934124007
314	0.0634006356323077
311	0.0667367822616726
308	0.0710340282667518
305	0.0754413911382726
302	0.0800736393932399
299	0.0858670573037505
296	0.0925556657733046
293	0.102210871677433
290	0.113843110785027
287	0.126371359699221
284	0.140223444326176
281	0.152359677377175
278	0.16274657913784
275	0.16981244448053
272	0.174412893713504
269	0.175652013045195
266	0.172148871988197
263	0.16468284301715
260	0.15678922693505
257	0.149287923794282
254	0.142243936288055
251	0.138551195561279
248	0.138716236602167
245	0.144885079716695
242	0.157452666467927
239	0.177926659974937
