800	1.27579641993523E-4
797	1.07940986289277E-4
794	3.48149698083183E-4
791	2.819839908616E-4
788	1.81911986980481E-4
785	3.36434953022768E-4
782	1.16672910831139E-4
779	2.40538034636991E-4
776	1.08188887533756E-4
773	7.38586818178809E-5
770	4.53342978582442E-5
767	-1.87563566082503E-5
764	4.44511039165832E-5
761	5.04468900158029E-6
758	5.07099594230539E-5
755	-1.79692649767674E-4
752	1.01163041706197E-4
749	2.67701069677581E-5
746	9.67409546551927E-6
743	-6.01336409145473E-5
740	-8.0555776153623E-5
737	-1.84315082149112E-5
734	-4.22296244011939E-5
731	-5.25926406934796E-5
728	3.20528899990988E-5
725	6.59887181569139E-5
722	1.19269267815239E-4
719	1.58244377317674E-4
716	3.62256317706244E-5
713	-2.63670716210402E-5
710	-5.42513344595979E-5
707	-2.69277984320283E-5
704	-9.38497604512856E-5
701	-1.11344790647655E-4
698	-7.55712377638828E-5
695	-2.0200007176697E-4
692	-5.49887050251021E-5
689	-9.67474468145065E-5
686	-1.46152600504735E-4
683	-5.96378650745283E-5
680	-1.2343250736792E-4
677	-9.68304579903928E-6
674	-5.27719735759195E-5
671	-1.96467481206229E-4
668	-6.90452178978182E-5
665	-1.45652026626526E-4
662	8.73460655891158E-5
659	-1.74989821811425E-4
656	-5.53434772289322E-5
653	-9.73046808892093E-5
650	-2.45625522475277E-5
647	5.97521589494966E-5
644	-2.19689111203752E-6
641	-7.14999213357662E-5
638	4.60560742157644E-5
635	-7.70675180416905E-5
632	-1.12441464039437E-4
629	-1.86503869220983E-4
626	-1.22067763930551E-4
623	-1.33448015962466E-4
620	-8.96736892395167E-5
617	-1.81234161385509E-4
614	-1.16233274137375E-4
611	-8.34748318433259E-5
608	-1.08635038052651E-4
605	2.90476967329849E-5
602	-1.23293710122278E-4
599	-9.05948371623366E-5
596	-1.37533221479719E-4
593	-1.34048026618731E-4
590	-6.682280965799E-5
587	-5.71730020787172E-5
584	-1.16901094211136E-4
581	-1.15173103285315E-4
578	-1.39869962771838E-4
575	-1.01508292900288E-4
572	-9.91508710656313E-5
569	-1.62928587822631E-4
566	-1.60587871460989E-4
563	-1.55777450363933E-4
560	-1.6483682574603E-4
557	-1.06602317238479E-4
554	-1.0516056388919E-4
551	-2.2972262111067E-4
548	-1.24643789584199E-4
545	-1.78973061847243E-4
542	-1.4473212637353E-4
539	-1.10069040198927E-4
536	-1.52615632461436E-4
533	-1.49583272955158E-4
530	-1.49520307498988E-4
527	-1.86478433916529E-4
524	-1.21307046469949E-4
521	-1.12792978814144E-4
518	-1.15869540825693E-4
515	-1.77833177995271E-4
512	-1.10585680324523E-4
509	-1.87124769317741E-4
506	-2.61843250091039E-4
503	-1.42268940720019E-4
500	-1.54815387061156E-4
497	-1.27513132240748E-4
494	-2.29318246955884E-4
491	-1.47491544335757E-4
488	-1.83775978703715E-4
485	-2.2857920322952E-4
482	-2.53376793036698E-4
479	-2.13108697916707E-4
476	-2.31546866138652E-4
473	-2.606871985994E-4
470	-2.17783897702228E-4
467	-2.24668355800986E-4
464	-1.89813478097709E-4
461	-1.43339920813672E-4
458	-2.08716045906704E-4
455	-1.43648182571401E-4
452	-1.67215508626698E-4
449	-2.43233822666158E-4
446	-1.76106521393421E-4
443	-2.58456923663956E-4
440	-2.35911618132861E-4
437	-2.45879658788717E-4
434	-1.75810591573368E-4
431	-1.54335415204904E-4
428	-1.52086927406948E-4
425	-2.02584289108975E-4
422	-2.02965308678289E-4
419	-2.09945426176098E-4
416	-1.69558288804116E-4
413	-1.51522818804419E-4
410	-1.14591630663529E-4
407	-1.55268583913555E-4
404	-1.4719334579344E-4
401	-9.79973992132235E-5
398	-1.19069868655645E-4
395	3.53174409123714E-5
392	-3.05417260040735E-5
389	-2.0984431298504E-5
386	7.52076334572494E-5
383	1.28093262036337E-5
380	-2.40490063980843E-5
377	1.80759907167738E-5
374	1.33832372027546E-5
371	5.81403777344302E-5
368	-2.83671805004615E-5
365	5.78834780202777E-5
362	9.08025552440187E-5
359	1.01111735260781E-4
356	9.63535165580424E-5
353	1.1859506511785E-4
350	9.33103685165786E-5
347	1.28208629368731E-4
344	9.71241931425565E-5
341	1.15656233719654E-4
338	1.19317234521679E-4
335	7.75417557704632E-5
332	1.51097745592649E-4
329	1.05805526882911E-4
326	8.50012588601281E-5
323	1.82242774690083E-4
320	9.06570800200906E-5
317	-3.08870473354826E-5
314	8.28231300880667E-5
311	1.74750988314146E-4
308	1.46872987279855E-4
305	1.73321683999676E-4
302	1.93885656958369E-4
299	2.87971002397772E-4
296	2.38795665385051E-4
293	1.57320981827858E-4
290	1.14485981969744E-4
287	1.9648656880721E-4
284	1.2505155243456E-4
281	2.3624123208073E-5
278	7.0245923853463E-5
275	-1.30509698175664E-6
272	-1.31848425134285E-5
269	6.03370984437611E-5
266	-5.26187762770133E-5
263	-1.61552063273855E-4
260	-2.27643031457897E-5
257	-1.32764068546785E-4
254	-2.57491346109827E-4
251	-7.75279287415251E-5
248	4.46185391271009E-5
245	3.09749993207588E-4
242	4.65565851039004E-4
239	7.37871707845094E-4
