800	-7.34282639246713E-4
797	-8.77154883328691E-4
794	-8.54639405529104E-4
791	-0.00103043586307047
788	-8.83597730324089E-4
785	-9.83379463302068E-4
782	-9.15037196255942E-4
779	-8.27782853043777E-4
776	-9.91409219922504E-4
773	-7.43910374551431E-4
770	-6.70300498086837E-4
767	-6.71843547395383E-4
764	-6.1084485223798E-4
761	-7.37497905798356E-4
758	-6.37987930543016E-4
755	-7.04907895359131E-4
752	-4.97505357900299E-4
749	-7.30652617881284E-4
746	-5.23970540172046E-4
743	-4.28543886578694E-4
740	-6.17378988993266E-4
737	-6.53740133379496E-4
734	-6.42927757353115E-4
731	-6.46147542608097E-4
728	-7.01776966704785E-4
725	-7.57628381483576E-4
722	-8.62189798442105E-4
719	-7.66390003855589E-4
716	-8.1308124846583E-4
713	-8.02837697670725E-4
710	-7.12982530669814E-4
707	-7.84450703047769E-4
704	-6.49619755140512E-4
701	-5.59596367208529E-4
698	-7.85289384563607E-4
695	-8.00225810399247E-4
692	-6.48137759430666E-4
689	-6.92288483263566E-4
686	-7.24727539212337E-4
683	-6.25709485126824E-4
680	-7.26623813516784E-4
677	-8.18521771795883E-4
674	-6.84548364059938E-4
671	-8.17247915418259E-4
668	-7.04584202963031E-4
665	-7.81795740602681E-4
662	-6.8320116409635E-4
659	-6.51306130934773E-4
656	-7.74575115554126E-4
653	-6.53422366629388E-4
650	-7.32474846079863E-4
647	-6.73110300323016E-4
644	-7.14000406501874E-4
641	-7.226330840415E-4
638	-6.75167557047552E-4
635	-7.12444742474711E-4
632	-6.78581515600272E-4
629	-5.87214594936616E-4
626	-6.71434512819048E-4
623	-6.57342577024672E-4
620	-7.59858776687661E-4
617	-6.01457466491582E-4
614	-6.0130668296408E-4
611	-6.59615260603047E-4
608	-6.65319420723275E-4
605	-5.48341260021352E-4
602	-6.10358843244684E-4
599	-6.68983996070571E-4
596	-6.11531236780043E-4
593	-6.00082970844553E-4
590	-6.23015254970575E-4
587	-5.22764089054511E-4
584	-6.03085937131412E-4
581	-6.36706237367565E-4
578	-5.78058561437358E-4
575	-6.68111965678398E-4
572	-6.15551932759046E-4
569	-5.89348344128503E-4
566	-6.0896383354788E-4
563	-5.92257479092202E-4
560	-6.19215670745926E-4
557	-5.7792939113255E-4
554	-5.45462906448775E-4
551	-6.05367165356167E-4
548	-4.67066371797441E-4
545	-4.09747073095831E-4
542	-5.93849279927268E-4
539	-4.38201108122326E-4
536	-5.58429663679395E-4
533	-5.42142885737833E-4
530	-5.52728507863486E-4
527	-5.76480693049059E-4
524	-5.38152070503392E-4
521	-5.28500897559061E-4
518	-5.45944908547962E-4
515	-4.79136535835959E-4
512	-5.66454836878418E-4
509	-5.2149504354662E-4
506	-5.75518743146552E-4
503	-5.25182055691278E-4
500	-6.20495479202927E-4
497	-4.97419060237886E-4
494	-4.87898252960118E-4
491	-5.36511966944544E-4
488	-5.546866597902E-4
485	-5.03703232460011E-4
482	-4.58108549998873E-4
479	-5.12639211553015E-4
476	-4.24765172242699E-4
473	-4.90755664479522E-4
470	-4.96279393424379E-4
467	-5.29701090677963E-4
464	-5.1260784778544E-4
461	-5.84710907020093E-4
458	-5.58975161965153E-4
455	-6.85130436457937E-4
452	-6.36167896259254E-4
449	-6.54036795405942E-4
446	-5.56218030141031E-4
443	-5.08501860525067E-4
440	-5.41031949495097E-4
437	-6.24641876550106E-4
434	-6.25482381553646E-4
431	-6.38989684434319E-4
428	-6.83601420437586E-4
425	-6.71940108736444E-4
422	-6.66516412595873E-4
419	-6.39832206870534E-4
416	-5.71836498909914E-4
413	-5.45657620204277E-4
410	-5.77301902717641E-4
407	-5.13317429408955E-4
404	-4.98590620644922E-4
401	-4.74259846305061E-4
398	-5.46146397297909E-4
395	-4.42467566807449E-4
392	-4.6826074473781E-4
389	-4.65761678139518E-4
386	-4.28877161595035E-4
383	-3.42169589067411E-4
380	-3.95742423258406E-4
377	-3.23130654036016E-4
374	-3.24606727533849E-4
371	-3.36111157783008E-4
368	-2.20627093107193E-4
365	-1.84344554925129E-4
362	-2.81627865951434E-4
359	-1.37119535707421E-4
356	-1.38393799825532E-4
353	-1.66181441380503E-4
350	-1.21230502955994E-4
347	-9.16883639206344E-5
344	-1.74018315137682E-4
341	-9.34938454175486E-5
338	-3.60229524999785E-5
335	-2.04954473619842E-5
332	-1.18536877761623E-4
329	-4.68293729834659E-5
326	3.16529503034027E-5
323	2.89160307192388E-5
320	-6.97494808248061E-6
317	1.85307507897402E-4
314	8.94112066140071E-5
311	1.93219353950667E-4
308	1.11632674616222E-4
305	1.32235271651306E-4
302	2.12903579853065E-4
299	1.68074805387313E-4
296	1.7954919442132E-4
293	2.50861703396745E-4
290	3.20276404462356E-4
287	3.20009500663845E-4
284	3.15397627332177E-4
281	3.15586830272601E-4
278	2.83422403563799E-4
275	2.61224651681238E-4
272	2.58053204059937E-4
269	1.17447074117982E-4
266	4.33698794942411E-5
263	-7.65249302860485E-5
260	-1.36337366312024E-4
257	-1.64786792962701E-4
254	-5.01910276475111E-5
251	7.82162303758975E-5
248	2.19298672714852E-4
245	4.0940599420955E-4
242	4.49708481475929E-4
239	8.13190381198772E-4
