800	-2.55846849903018E-5
797	7.91471477902064E-6
794	5.97683197549404E-7
791	-5.81301634542401E-5
788	-8.39083258218356E-5
785	4.53965101047113E-5
782	-1.47127447957277E-4
779	-4.37470395832177E-6
776	-1.09969390799616E-4
773	-1.44854112486385E-4
770	-5.01557405023289E-6
767	-1.10780355155805E-4
764	7.00208581002324E-8
761	-1.09169244805614E-4
758	-7.51872937488965E-5
755	3.13979112540931E-5
752	3.62042167563666E-6
749	1.14132157665389E-4
746	5.40450549274568E-5
743	6.70570018268208E-5
740	4.11879432916146E-5
737	4.34887222390721E-5
734	3.39366788154672E-5
731	-7.14709749419957E-5
728	-6.74540044369331E-5
725	-1.61322841047756E-5
722	-1.27368879509195E-4
719	-8.40132284005702E-5
716	-1.03610882449163E-4
713	-9.00199481463064E-5
710	-1.39545409886359E-4
707	-1.27008893664374E-5
704	-8.87053398185054E-5
701	-1.27608607667163E-4
698	-8.80753220584097E-5
695	-5.21284512904925E-5
692	-1.88671219759539E-4
689	-1.5387053178508E-4
686	-3.12681618474113E-4
683	-4.89584243239146E-5
680	-1.3037622297379E-4
677	-7.6161494596667E-5
674	-2.07287690968509E-5
671	9.43394073901243E-6
668	-9.47992437251046E-5
665	-6.84785652563857E-5
662	-2.19411769199255E-4
659	-1.28151825169389E-4
656	-1.71517706179959E-4
653	-2.73208700425922E-4
650	-2.55736634127287E-4
647	-3.47098623254999E-4
644	-3.06245678312203E-4
641	-2.1135398017906E-4
638	-1.29056938951217E-4
635	-9.2167737356726E-5
632	-2.22965986165841E-4
629	-2.23209520457905E-4
626	-2.69034171186431E-4
623	-1.5233409962425E-4
620	-1.45225197686455E-4
617	-2.02506408371715E-4
614	-1.7483626587567E-4
611	-7.88768120956139E-5
608	-1.69671022982571E-4
605	-1.40343064053894E-4
602	-3.00284368418628E-4
599	-1.54300370305942E-4
596	-1.03266863655454E-4
593	-2.24294642916175E-4
590	-2.76794870841612E-4
587	-2.51588519925783E-4
584	-1.54497399342885E-4
581	-2.10898381098212E-4
578	-2.30860081437898E-4
575	-2.83957830607523E-4
572	-2.46054849523451E-4
569	-3.01983109051117E-4
566	-2.47690753016117E-4
563	-2.19775426857534E-4
560	-3.32688641251128E-4
557	-3.40553526042158E-4
554	-2.54796753774811E-4
551	-2.24667154604464E-4
548	-2.30063596260429E-4
545	-1.97751108026691E-4
542	-3.51868894103406E-4
539	-1.82246470639522E-4
536	-2.49640239757379E-4
533	-3.10546756705728E-4
530	-3.74116712074648E-4
527	-3.61056346276121E-4
524	-3.06160146463439E-4
521	-3.71273645406831E-4
518	-3.37821923350153E-4
515	-3.83271088003267E-4
512	-4.33322705505735E-4
509	-3.53505703870311E-4
506	-3.78916958083258E-4
503	-3.19693542189783E-4
500	-3.62383085138404E-4
497	-3.72951908425643E-4
494	-3.3047149361064E-4
491	-3.9009586364024E-4
488	-4.29835439459931E-4
485	-3.41576445806162E-4
482	-3.74775444879202E-4
479	-4.03780292151079E-4
476	-5.35429055281563E-4
473	-3.93065503364749E-4
470	-4.95924030187474E-4
467	-3.26704051179565E-4
464	-4.34480955584261E-4
461	-4.43910169926938E-4
458	-4.263532627635E-4
455	-4.35626594002822E-4
452	-4.08809933534573E-4
449	-4.17019988288907E-4
446	-4.60756903539453E-4
443	-3.93563603939261E-4
440	-4.82005607048028E-4
437	-4.00657600213417E-4
434	-4.04513991119549E-4
431	-5.17714229028068E-4
428	-4.51292437938805E-4
425	-4.93885711831946E-4
422	-3.77319926834453E-4
419	-4.2618138047646E-4
416	-3.68227006971015E-4
413	-5.64015367107862E-4
410	-4.9252102887011E-4
407	-4.77825489065169E-4
404	-5.17069137161277E-4
401	-5.6055639404423E-4
398	-4.95413824572948E-4
395	-4.99071837767378E-4
392	-4.53284117243041E-4
389	-4.62763410614904E-4
386	-4.47496147492908E-4
383	-4.62615681810616E-4
380	-5.85586153057944E-4
377	-5.38764807439154E-4
374	-5.11978428883724E-4
371	-4.76264105024196E-4
368	-4.98041698532441E-4
365	-5.01784278884426E-4
362	-5.23062880559276E-4
359	-5.45833219184392E-4
356	-5.30234469087914E-4
353	-5.16284251720789E-4
350	-5.33898173015272E-4
347	-5.05347885170851E-4
344	-4.74717329591877E-4
341	-5.53070319987002E-4
338	-5.84518032070402E-4
335	-5.42577424611871E-4
332	-5.48508997406217E-4
329	-5.47364870792332E-4
326	-5.5102508448582E-4
323	-6.70520982135289E-4
320	-5.88299163563824E-4
317	-5.33367392937172E-4
314	-5.13716433508235E-4
311	-5.42133476682881E-4
308	-5.83558530875457E-4
305	-6.49690038817286E-4
302	-7.10313214193721E-4
299	-5.94223521565483E-4
296	-4.79723043318406E-4
293	-7.89403544519589E-4
290	-7.61658192830274E-4
287	-7.61805039374058E-4
284	-7.69913923568821E-4
281	-7.83904249111647E-4
278	-6.66519408750991E-4
275	-8.89623342634787E-4
272	-7.55439830603636E-4
269	-7.57787787412514E-4
266	-9.27915969495954E-4
263	-9.59057936457505E-4
260	-8.64542025065424E-4
257	-7.8265347831301E-4
254	-9.55093641838555E-4
251	-9.28151069069357E-4
248	-8.14350362050465E-4
245	-7.0056747625633E-4
242	-7.75230581233493E-4
239	-0.00105311516071562
