800	-3.45755783248076E-4
797	-3.53583131088442E-4
794	1.8988832423533E-4
791	-1.61171704471119E-4
788	-2.67228576680349E-4
785	6.459161445203E-5
782	-3.63571479239609E-5
779	-3.18855925438924E-5
776	-6.74105016818151E-5
773	-1.93951278483944E-4
770	6.00872966089005E-5
767	8.08992502723617E-5
764	1.30414089460865E-6
761	-1.68699029703598E-4
758	-5.15616774528827E-5
755	-9.74826651678264E-6
752	-2.22130452118093E-4
749	-1.84515946002097E-4
746	-1.15495363571951E-4
743	1.08346048775174E-4
740	-3.79179427880249E-4
737	-4.09457681099714E-4
734	4.08141088755972E-5
731	-3.53294734605373E-4
728	-3.0356362247218E-4
725	-2.89314630814657E-4
722	1.03063839692956E-4
719	-8.58884636585915E-6
716	-1.37516047811228E-4
713	-9.35370313068964E-5
710	-7.90436107486586E-5
707	-3.73759127696963E-4
704	-3.1572609365757E-5
701	-1.33478176754076E-4
698	-2.31827938783697E-4
695	-3.96961613999824E-4
692	-1.75209465829888E-4
689	-2.22524074172976E-4
686	-3.22896698584533E-4
683	-1.23542950540354E-4
680	-1.48661682675012E-4
677	-1.37533914587915E-4
674	-1.33369478379341E-4
671	-2.05427011005105E-4
668	-1.73898101259943E-5
665	9.44717248923435E-5
662	-1.24765272903494E-4
659	-1.58270097564878E-4
656	-7.34827044039717E-5
653	-1.37365256012871E-4
650	-6.35643655565421E-5
647	-1.88513499730247E-4
644	-5.81917281937351E-5
641	-3.80023544053985E-4
638	-9.79790908673579E-7
635	-7.64545887311323E-5
632	-8.53174623906256E-5
629	-1.29088299166168E-4
626	-2.81079711117234E-4
623	-1.53432679884132E-4
620	-1.6770822652287E-4
617	-1.87026114774068E-4
614	-1.85070104015568E-4
611	-1.02752496618867E-4
608	1.38304691241595E-4
605	-1.15563918137109E-4
602	9.29946694102282E-5
599	-1.96264305490459E-4
596	-1.00355651386722E-4
593	-1.18010142685859E-4
590	-1.44999205423372E-4
587	6.00818844352011E-5
584	3.8950671686172E-5
581	1.56724219537302E-5
578	-1.985929896069E-4
575	-3.28752790577499E-4
572	-2.43513333075739E-4
569	-4.99148889216929E-4
566	-4.12752354269464E-4
563	-1.83652352967985E-4
560	-2.34291791399916E-4
557	-1.17923046766454E-5
554	-2.08822179299078E-4
551	-2.86534619159329E-4
548	-2.20875486630889E-4
545	-8.8287106597115E-5
542	-5.22066858025522E-4
539	-4.68864426644217E-4
536	-4.20625797923547E-4
533	-1.84674063261613E-4
530	-1.10530579931797E-4
527	-2.83044223679598E-4
524	-7.28410915391389E-5
521	-8.29149929499704E-5
518	-7.03325595790724E-5
515	-2.05474198957768E-4
512	-1.5830707389294E-4
509	-3.21722505701422E-4
506	-2.15055832811764E-4
503	-2.02790410906277E-4
500	-4.16115274852857E-4
497	-1.63891676128931E-4
494	-2.86116842764485E-4
491	-3.17429136499169E-4
488	1.59721571964178E-5
485	-2.69530405369815E-4
482	-9.05788081082399E-5
479	-3.92611445995109E-4
476	-3.16787747066041E-4
473	-2.22982451485347E-4
470	-2.41777883106259E-4
467	-1.35630890984999E-4
464	-2.46019971929626E-4
461	-1.08177923669534E-4
458	-1.53161431148912E-4
455	6.45535102835249E-5
452	2.71500150251997E-5
449	-8.13896949223997E-5
446	3.94451367054061E-5
443	2.10020172814071E-5
440	-2.81848753464666E-4
437	-1.73217723653152E-4
434	-2.36960190292189E-4
431	-3.18987398017487E-4
428	-1.77149931705045E-4
425	-1.69788682361758E-4
422	-9.61640838836958E-6
419	-2.2359301492904E-4
416	-3.38414469511809E-4
413	-2.4025155903667E-5
410	-1.85781829724261E-4
407	-3.63213973858768E-4
404	-4.98710194635334E-4
401	-3.70494469244581E-4
398	-1.90699957694633E-4
395	-9.71331715202355E-5
392	-2.00269342502574E-4
389	-1.36015195667489E-4
386	-1.87271017314916E-4
383	-1.20586769384533E-4
380	1.7540082914046E-5
377	-5.13558329829248E-5
374	-7.45330596093483E-5
371	3.71069526716507E-6
368	-3.05687512984901E-5
365	1.53109932166727E-5
362	-1.14315018174493E-4
359	1.10341724975905E-4
356	1.68571474914531E-4
353	-6.50107582508169E-5
350	-9.65469804685633E-5
347	-9.75177883417308E-5
344	2.04216719443235E-4
341	-9.16966180918465E-5
338	1.20466693798382E-4
335	1.23169101612445E-4
332	-7.14327653861796E-5
329	-4.70578828090592E-5
326	-6.46160753072286E-5
323	3.31011378347321E-4
320	-2.64035128607848E-5
317	8.57743138856358E-5
314	-2.47139141147335E-4
311	-5.21198970303802E-5
308	-3.64626322150512E-5
305	7.90373942014938E-5
302	-3.17231352915841E-4
299	-1.00914499958206E-4
296	-1.30442704883691E-4
293	-6.5689887646736E-5
290	-4.19041796093536E-5
287	-1.7740981384717E-4
284	-1.16630088799538E-4
281	-4.23242615095897E-4
278	-1.92050199632252E-4
275	2.09386393730137E-4
272	7.82626837060322E-6
269	-1.66075653463494E-4
266	-3.43629751477831E-5
263	-9.08732770277904E-5
260	8.89874732046257E-5
257	9.48441855031169E-5
254	8.91517373186956E-5
251	5.93746086069282E-5
248	2.05403572042706E-4
245	2.17360165118113E-5
242	-5.58292263291704E-5
239	-5.92874937343643E-6
