800	-1.38749979951107E-4
797	-4.32520086026955E-5
794	-3.57669969300266E-5
791	4.85537264546934E-5
788	5.208194198535E-5
785	-5.3116283890619E-5
782	-9.14168236815193E-5
779	-2.32971010603902E-5
776	8.94405743358077E-5
773	5.02850318586922E-5
770	-5.12843505616118E-5
767	5.82456501609787E-5
764	2.51196302346668E-5
761	-3.19106046071964E-6
758	-1.02514223601554E-4
755	2.15039331852729E-5
752	1.8096150795735E-4
749	9.93024955377448E-5
746	-9.91944594286142E-6
743	-1.33758514471971E-5
740	8.78312957376651E-5
737	7.21424511628131E-5
734	-1.19086212558362E-4
731	-9.38135188168398E-6
728	8.13510987232403E-5
725	1.2227902599264E-5
722	1.10660551720908E-5
719	1.78210238550737E-6
716	5.27286458450109E-5
713	2.19188895254732E-5
710	-4.77693541478294E-5
707	-1.02923824794913E-4
704	5.4824879841317E-5
701	-1.32003483686693E-4
698	-6.46442649594668E-5
695	6.16658474412823E-5
692	3.56037415719984E-5
689	-3.40096591372373E-5
686	-4.14272361914929E-5
683	-1.66922375670667E-5
680	8.57938582283027E-5
677	2.73386534486669E-5
674	1.02675669297053E-4
671	-1.8263076221425E-5
668	-3.34024848822223E-5
665	2.28884349283452E-5
662	5.00386227078902E-5
659	-4.16578528748954E-5
656	-1.10351770101919E-4
653	6.19395416565881E-5
650	-1.95414825661409E-5
647	2.89474738051413E-5
644	5.98726827225696E-6
641	6.99421200221622E-5
638	1.03914926363308E-4
635	2.23538188747112E-6
632	-2.82869735914414E-5
629	4.75580596204809E-5
626	2.10991150698278E-5
623	2.25673403924931E-5
620	3.35160734633623E-5
617	-1.9426525862023E-5
614	7.54980390970777E-6
611	-6.84525030245047E-5
608	-2.30135631489341E-5
605	2.29051558871961E-5
602	5.83859269748374E-5
599	-6.3759446064556E-6
596	1.20566931165306E-6
593	7.39823738470541E-6
590	3.70366181781861E-5
587	-6.73873648527196E-5
584	3.4438527265193E-5
581	5.48821824586881E-6
578	1.82755646263001E-5
575	6.4005393187923E-5
572	3.25041498797271E-5
569	-1.95500962360705E-5
566	-2.80346580522093E-6
563	6.87979979898949E-5
560	-4.02487496940914E-5
557	3.03771147330149E-5
554	-5.2538457306813E-5
551	-1.56124385032329E-5
548	-3.23211453030652E-5
545	-3.27388118375451E-5
542	-1.60850192135068E-5
539	-1.14292884209293E-4
536	3.95037981607066E-5
533	2.5409550179884E-5
530	-7.60466537389066E-5
527	-6.74407125249632E-5
524	2.2103589524172E-5
521	-1.27233910727388E-4
518	4.31924850568978E-6
515	-5.11904688423305E-5
512	-4.45293392916611E-6
509	-4.8035595883706E-5
506	-1.68295537788484E-5
503	-1.66623947900588E-5
500	-4.67791989345701E-5
497	-3.05707707176511E-5
494	-9.90008514197768E-6
491	-4.84831369391368E-5
488	-3.35385065293461E-5
485	-3.342740441445E-5
482	2.79736908403584E-5
479	-8.52118783648884E-5
476	-9.35206822747308E-6
473	5.63874760668392E-5
470	1.0460947143956E-4
467	-2.8320324705934E-5
464	-1.0302737080636E-4
461	-1.02638634198972E-4
458	1.40978460994767E-6
455	2.55491054197703E-5
452	-9.03467536158763E-5
449	7.99419747933607E-6
446	-2.73673460622838E-5
443	-8.40733691769578E-6
440	1.08134751084257E-5
437	-2.36622582645918E-5
434	-5.9108845271767E-5
431	-2.71084967815439E-5
428	-3.9062364408286E-5
425	7.86429691237993E-5
422	-8.41210271805725E-6
419	-2.46918501222378E-5
416	-5.23340845407222E-5
413	-4.47592602067462E-5
410	-1.47757081662953E-5
407	4.23845624763463E-5
404	1.7471195531254E-6
401	-2.65538129960578E-5
398	-9.11921417486194E-5
395	-1.03232353305862E-4
392	-8.52487473979345E-5
389	4.96247125249777E-5
386	6.27085239562426E-5
383	6.42696190055261E-5
380	3.79665908858224E-5
377	-2.13463542186906E-5
374	2.54661532694537E-5
371	-8.06368908365221E-6
368	5.04062752733717E-5
365	6.81831060665249E-5
362	5.63320985686449E-5
359	3.21317486269316E-5
356	6.47592445595014E-5
353	1.20306858086951E-4
350	1.46660834727235E-4
347	2.68915378319384E-5
344	3.55458105571694E-5
341	1.49308264700372E-4
338	9.90481877407929E-5
335	-7.89831134192144E-5
332	8.04737104427441E-5
329	7.0910686368396E-5
326	1.81092744839514E-4
323	1.12287230900885E-4
320	1.50913262188162E-4
317	1.98019183265111E-5
314	1.0836493044198E-5
311	1.47828500347946E-4
308	1.04957183976506E-4
305	1.40050230269518E-4
302	1.20406285854758E-4
299	9.48544991462266E-5
296	9.05095924338055E-5
293	1.67454592020302E-4
290	1.60527760596394E-4
287	1.74044475006748E-4
284	1.20359897285336E-4
281	1.23907722006722E-4
278	1.91325963997774E-4
275	2.19683314215929E-5
272	2.56339688371023E-4
269	2.67780140408885E-4
266	2.29828319946096E-4
263	2.94405663859747E-4
260	4.27686704669807E-4
257	4.5112061717591E-4
254	3.2154880656287E-4
251	3.96286625753646E-4
248	2.27772233732219E-4
245	2.38456490016316E-4
242	4.53469037340664E-4
239	3.12390130793743E-4
