800	-2.4737082757762E-4
797	-3.09777871178715E-4
794	-3.00885415188816E-4
791	-3.65951960555767E-4
788	-4.18488900187687E-4
785	-5.15315539947093E-4
782	-5.07770793396118E-4
779	-5.45574798032283E-4
776	-4.44724196149592E-4
773	-2.11347159125521E-4
770	-9.73760427638961E-5
767	-8.42551008402392E-6
764	-2.03573375513266E-4
761	-4.59599674718869E-4
758	-4.10844458957495E-4
755	-4.62060496024988E-4
752	-2.94378654024527E-4
749	-2.40329122869046E-4
746	-2.33787557132624E-4
743	-2.17270577396055E-4
740	-1.06666479371566E-4
737	-3.55596170650994E-4
734	-3.08321692915276E-4
731	-3.86980865855471E-4
728	-4.28288483513823E-4
725	-3.8220094966557E-4
722	-6.46187305038637E-4
719	-6.06811625096397E-4
716	-4.45820435926365E-4
713	-5.84164131254414E-4
710	-6.00630729231325E-4
707	-6.05984880685888E-4
704	-3.54373831498945E-4
701	-3.05277464380389E-4
698	-4.60526814874949E-4
695	-3.86075171098452E-4
692	-2.1053006402558E-4
689	-3.48877797640743E-4
686	-4.7951943098802E-4
683	-4.68708757553736E-4
680	-2.84863147026488E-4
677	-4.95301677049274E-4
674	-5.39696605354295E-4
671	-2.51872600321456E-4
668	-2.39247045815307E-4
665	-3.50197928652614E-4
662	-3.81664864926242E-4
659	-5.40344761623563E-4
656	-4.65157539898069E-4
653	-3.22846741940966E-4
650	-3.65327448215366E-4
647	-3.15437745917622E-4
644	-4.24911014241703E-4
641	-3.79106283289585E-4
638	-3.57830154084372E-4
635	-3.21562292402477E-4
632	-4.40027330975559E-4
629	-4.5344792906438E-4
626	-4.53786224083323E-4
623	-3.70825332238024E-4
620	-5.63197896669867E-4
617	-4.47430406926709E-4
614	-2.60694569833564E-4
611	-2.31611018178154E-4
608	-3.36314196616829E-4
605	-2.7949765941087E-4
602	-3.1259638186375E-4
599	-5.18307208723667E-4
596	-3.7525812136214E-4
593	-5.15647062450689E-4
590	-4.350683429441E-4
587	-4.40447004983038E-4
584	-4.13634319106862E-4
581	-5.11606183082443E-4
578	-4.53092972231773E-4
575	-6.57218626601566E-4
572	-5.20787965138312E-4
569	-3.93243603847001E-4
566	-3.52830121357947E-4
563	-4.99140358000822E-4
560	-7.26251539001836E-4
557	-4.21894615655882E-4
554	-4.6961779888679E-4
551	-3.99852875329661E-4
548	-3.87266085024837E-4
545	-4.31098398281047E-4
542	-4.059907080361E-4
539	-5.49898507709123E-4
536	-5.06847516460193E-4
533	-5.00357372122186E-4
530	-4.12317537975624E-4
527	-6.34595593872723E-4
524	-5.1312176933765E-4
521	-4.87011843673288E-4
518	-5.70200395362753E-4
515	-4.561969561487E-4
512	-5.30962475731128E-4
509	-5.77980523687023E-4
506	-3.6153855261377E-4
503	-3.8061799852707E-4
500	-5.94389903808828E-4
497	-6.01028365695197E-4
494	-4.37184186318162E-4
491	-6.11298035304052E-4
488	-5.65472718672156E-4
485	-4.54263275289278E-4
482	-4.60765237386383E-4
479	-3.93754043438386E-4
476	-3.79295928374045E-4
473	-2.30694722937869E-4
470	-3.47134595435949E-4
467	-4.07745523984114E-4
464	-3.55453793946689E-4
461	-4.41552241961459E-4
458	-4.97172379644183E-4
455	-5.79793985019305E-4
452	-4.62351483866341E-4
449	-5.99036677608028E-4
446	-5.44107152468884E-4
443	-4.41891258506005E-4
440	-4.90495769660818E-4
437	-4.37539821097503E-4
434	-4.92102499649401E-4
431	-6.50615322874184E-4
428	-7.0320066713405E-4
425	-4.37203005026035E-4
422	-5.28943031211666E-4
419	-5.61715276488329E-4
416	-5.85821578686136E-4
413	-4.96833438777773E-4
410	-6.26446170241315E-4
407	-4.3366089174191E-4
404	-3.36441670703629E-4
401	-4.47575680357912E-4
398	-3.81270502751393E-4
395	-4.06622244063123E-4
392	-3.52952949575511E-4
389	-5.11648457022222E-4
386	-4.50029871279351E-4
383	-4.89801836010713E-4
380	-5.49392918306011E-4
377	-4.65719933639336E-4
374	-4.60191250704635E-4
371	-2.2001247257915E-4
368	-4.57990358401906E-4
365	-4.66242205026051E-4
362	-1.75340303005651E-4
359	-4.76033310190997E-4
356	-3.66884470690714E-4
353	-3.67980485079214E-4
350	-5.08642083658948E-4
347	-3.7801246866213E-4
344	-2.19527625633092E-4
341	-1.83640105505676E-4
338	-2.04957111025151E-4
335	-2.33331536229602E-4
332	-3.05078418327373E-5
329	-1.26769967961247E-4
326	-8.25819982572703E-5
323	2.96471511835763E-5
320	-1.69411010296924E-4
317	-3.61140078890928E-5
314	-8.97106910166647E-5
311	-2.41750368037534E-4
308	8.86797437952394E-5
305	5.18596670684359E-5
302	5.99565826846689E-5
299	1.50422932014256E-4
296	1.41441323139118E-4
293	-4.13462684596263E-6
290	-8.64707605094781E-6
287	1.98366457942643E-4
284	7.8431128103868E-5
281	1.18955579248891E-4
278	2.64991981446814E-4
275	1.81565009366378E-4
272	3.74810126075749E-4
269	1.77252333721606E-4
266	2.03750955378721E-4
263	2.36847091063002E-4
260	4.81347539256867E-4
257	3.70907049283478E-4
254	2.4649934868286E-4
251	2.46213236735603E-4
248	4.06664987906077E-4
245	6.08834929787905E-4
242	7.45625058295882E-4
239	4.6307897439577E-4
