800	1.81819572732833E-5
797	-9.04008957327774E-5
794	1.28230184271301E-4
791	-5.81746060515562E-5
788	-4.22610778311918E-5
785	-4.65789896987268E-5
782	7.76451650866792E-5
779	1.39060894484638E-4
776	8.20067685736231E-5
773	9.52382473548098E-6
770	1.13931353471677E-4
767	5.8256219549698E-5
764	8.52784567337283E-5
761	1.2687456249794E-4
758	2.32721460555129E-4
755	2.50469836570185E-4
752	8.55183916304782E-5
749	1.7964517425692E-4
746	2.62001242761387E-5
743	-1.48847233830702E-7
740	2.50955704119488E-5
737	1.24424109622715E-4
734	4.50142130205752E-5
731	6.05197857608532E-5
728	-1.69190637398876E-8
725	4.76004206947944E-6
722	6.4184749630118E-5
719	6.08661594084437E-5
716	4.15495118677989E-5
713	6.93597874445819E-5
710	3.51532697786307E-5
707	-1.43339400209401E-5
704	-5.59754693002045E-5
701	1.01092311512198E-4
698	2.68570076450684E-5
695	1.07456547685973E-5
692	-5.9437691029525E-6
689	1.39239670265942E-4
686	2.0069434382849E-4
683	8.12442984625952E-5
680	9.45352336256562E-5
677	1.55618592069542E-4
674	7.57350768118222E-5
671	1.12309509570707E-4
668	6.73327251726424E-5
665	5.3090059112719E-5
662	1.32893183364461E-4
659	9.46097633776824E-6
656	-6.32335651626033E-5
653	-8.56308605594719E-5
650	5.57267284157027E-6
647	7.0128151430791E-6
644	8.01353692868185E-6
641	5.93309124046493E-5
638	-2.59533705911468E-5
635	7.35274356243055E-5
632	1.06469254144715E-4
629	-5.55867812085207E-5
626	-5.08350440054229E-5
623	1.09841936037769E-4
620	-3.2320341943069E-5
617	7.86320899357836E-5
614	4.4700691107951E-5
611	4.70409197355619E-5
608	2.85390588847533E-5
605	2.30174847020223E-5
602	3.81792745930477E-5
599	1.81599135800871E-4
596	6.92118165460701E-5
593	3.59646330027066E-5
590	9.7757723408654E-5
587	7.10557463700057E-5
584	5.39439708508222E-5
581	1.15533752399979E-5
578	8.46916608897288E-6
575	-3.59475499399607E-5
572	-6.60060202431503E-5
569	-4.98168099393797E-6
566	-3.56873309904718E-5
563	3.8565105743359E-5
560	8.11206531283245E-5
557	-1.54481074982603E-5
554	2.4762797444751E-5
551	-3.79024197072574E-5
548	3.95981053010791E-5
545	-3.2076162525503E-5
542	5.33035013621529E-5
539	-1.15294035998566E-5
536	4.65868924871844E-5
533	3.35336386042447E-5
530	-1.93991026140439E-5
527	-4.7847391193555E-5
524	-5.53412060860359E-7
521	-4.08496088872594E-6
518	-1.10576744495453E-6
515	5.33121542890318E-5
512	-6.8534246091402E-5
509	-4.78127106208175E-5
506	-1.05568065713396E-5
503	-2.7734333311431E-5
500	-6.19220016901462E-5
497	-2.00806356327729E-5
494	-4.74258919990219E-5
491	-6.45036296983457E-5
488	-1.09237806548191E-5
485	-3.61292072262409E-5
482	-4.49385883486227E-5
479	4.45925467338243E-5
476	-2.85766037015636E-5
473	-3.49062235120436E-5
470	-8.66289092570503E-6
467	-1.78659375884533E-5
464	8.22705059392244E-5
461	-6.29914103105652E-6
458	-6.13837344384383E-5
455	-3.04212057446568E-5
452	3.16583792052102E-5
449	7.75808838544625E-6
446	-6.65832922646584E-5
443	2.48203552925002E-5
440	8.48195033144802E-6
437	-7.14023144624444E-6
434	2.03942744869688E-5
431	-5.30403655862656E-5
428	-1.17918077590187E-4
425	-5.44018372975482E-5
422	-3.74835331509169E-5
419	-1.73714070877556E-5
416	-3.1957850927833E-5
413	-7.20678360639625E-5
410	-2.46776400659648E-5
407	2.07185131648173E-5
404	4.39406884353749E-5
401	-2.47764578966647E-5
398	-3.95687276148384E-5
395	4.81172067237254E-5
392	-2.5383369753992E-5
389	-8.79784762588867E-5
386	-1.9773814316875E-5
383	4.76870503322938E-5
380	7.4676104998976E-5
377	7.02811962851226E-5
374	-5.33779795145144E-5
371	-3.70207667514265E-5
368	-1.29659763208976E-4
365	-7.83428654786719E-5
362	-1.12818844938726E-5
359	2.77732722751351E-5
356	-5.01097714471494E-5
353	-5.31982372102006E-5
350	1.56146757953072E-5
347	3.23020776488739E-5
344	2.8876906898202E-5
341	7.51011277794822E-6
338	5.95179972229574E-6
335	3.65338837586664E-5
332	8.67136356902202E-5
329	2.7838856174859E-5
326	-1.01588105373766E-5
323	-2.04284626327789E-5
320	1.59381616308654E-5
317	-2.12137005399245E-5
314	6.27531538406726E-5
311	1.25503625835269E-5
308	-4.03489886803537E-5
305	-1.29041848162396E-4
302	-6.71753406366323E-5
299	8.62679226569223E-5
296	5.39369950267016E-5
293	3.10646142773042E-5
290	1.22164520436366E-4
287	2.06082088972157E-5
284	5.92679474524323E-5
281	7.53791937980004E-5
278	5.92967870625647E-5
275	1.18817234092809E-5
272	1.58617520165898E-4
269	1.07741285835035E-4
266	1.22995302269745E-4
263	1.14564843655278E-4
260	1.72619244418426E-4
257	2.25754540256237E-4
254	2.48275015893659E-4
251	3.2924709257559E-4
248	3.44686886743342E-4
245	2.58109072426147E-4
242	3.03730773065629E-4
239	4.44417565004548E-4
