Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
247.926	77.3598386973391	243.839257735719	166.64785510989	104.412074295243	225.127787936035	161.12237566025	112.193790216964	116.451413941621	165.986749934825	64.5020271448387	36.6178731525696	58.1372715267558	31.4843267155268	85.8330855288364	154.647618883653	100.473770343841	68.0992904944789	48.9508578830244	46.0226114664169	59.826797884644	8.24147315183009	35.9570582575569	22.5897602785918	21.2116668425846	0	10.0666669249327	39.4089775162849	1.56106733526498	23.782679264384	-8.96044011133964	43.4723759790509	44.1465131566144	84.4119986190491	89.3747755801383	94.0690062171101	-14.1417970934255	40.1620774901972	6.83680035578277	10.7598006249612	50.9734701159034	30.0658827479567	94.8919282115395	53.2867101977485	47.9790016222109	37.177335441303	61.4109655992774	77.4147041700745	68.0445775996582	74.6865520972991	50.8669659318701	54.6362395246097	84.7281583489418	37.2936504902422	57.882812878936	1.46869656135294	18.3279025955872	33.6883642039671	50.6403591352688	24.8618006869941	7.16105078562733	39.2018439448478	15.7783944727206	23.2677977823694	17.450994709227	15.0229484322766	42.8015858210243	9.1034724018786	16.595738974083	24.444447686636	22.6737946478044	56.8757769985551	18.6290831384365	29.6364128117597	20.8666674578845	27.3659961399489	9.13621500744957	12.6315669645765	5.78518287200585	22.5848623972269	15.8139111686824	7.35049845918281	14.9200009133632	20.1246192793583	3.06291952404485	4.16158887202283	1.73245032391737	8.39776642754356	18.5247518546071	25.3821474039714	27.5992329862152	-3.94638692242449	15.1878211900558	22.8665742390353	23.3088876190855	11.8803713965047	11.0108717337291	16.1089856675772	22.320945609186	7.2310071688104	9.38189741075456	-3.63394536789516	-1.21854284223517	14.6174891639267	10.1702770240487	12.745658422645	14.1942677933624	7.89516705184576	4.65575901322645	2.09316897094992	4.67713423098571	3.28919479735512	5.70260432075081	7.40972041984797	7.83509231087061	4.2684418144912	4.74209753648814	5.0164785356427	10.7678994855347	3.28190716765329	6.57451791763749	13.5599382882543	6.38642038548924	9.12271239560551	8.16463880413989	11.1499438216531	7.69407083069158	7.76647732983207	7.19176773974115	5.82113993285419	5.18531201505655	7.69018836422786	13.6890460707017	20.0997622984719	3.63242175048098	8.35109210094008	10.7635400376282	11.3097328574157	12.0410443252267	15.9600449286064	15.2407018367418	7.17559833101844	5.97173074578072	13.5496111449241	9.23406380755859	13.0454254264867	6.60959592838374	22.9867345421419	15.2500810284668	24.9102816186308	17.8980370159495	19.296937493206	21.0156836865597	33.9040191481864	27.1798179745605	23.0108069154903	31.54364044028	40.1289369776304	45.0235539221194	44.3927411032839	64.3814004451343	77.1528055567926	105.990851706682	110.808686624547	119.827341440708	135.920160283609	151.030315898168	159.610657549194	189.220445551868	204.357026718968	307.963234374117	633.052096231315	1015.8679201907	1379.51478332066	1643.44594906174	1850.14789150215	1743.63332269556	1713.02673028751	1605.97528464852	1493.25478807412	1284.5254309071	1289.51438710181	2227.22291681119	22893.7725369334	133464.195110301	178507.517477816	213566.993191182	92757.8260644374	8445.23479470246
250.165	210.671089260501	67.4313373730479	23.4414115997228	181.225501853221	97.8322168784629	-4.67448581428093	-31.7005641970542	8.64893674481017	59.2690602454328	81.0177627222741	65.1579892478003	30.8421443103693	48.1428158342165	64.6103692829088	85.6803515783339	56.4008384131639	21.7326788214263	90.8904536029751	26.2933462602406	11.3932888081202	22.9537723807598	42.2838441485447	27.354766294083	20.5131110947195	27.1842598927079	-4.67286970365076	38.0800255325887	28.2607846388368	4.56816728474515	4.62151965269678	46.4741014507419	16.3939786934189	35.0588346173632	52.8017464036757	5.45826404710675	10.5032222777728	20.9732949452364	67.7032613145761	19.9784682388467	65.0691099069418	107.663291098972	37.1961787929668	-19.0271406496685	44.5429703324251	139.876047533936	49.8863749869984	21.0353051078858	70.0008998598388	1.65090121859886	53.5206604591413	25.3617240244256	-5.82669071430834	28.8523783184504	8.48487111022314	28.6338232998426	40.5750512852877	11.2592741065418	9.64384284927836	24.2353807627736	9.97231482237195	13.9155026562113	15.6947354898319	25.716032293861	15.1886589703813	23.909271867133	-9.69178946147636	25.3545730887747	20.8450757583769	-8.72840418391485	-5.89400103979801	14.6222585563298	40.0928513653504	16.8141060927147	22.3526475065337	18.1472655144488	-0.706826841375075	0	9.3990315672431	4.58662758182993	7.02153575731865	34.1204510020845	12.6470220640429	24.5219471973045	25.5921082118306	0	21.4450713219032	28.5866450608745	12.6456587682411	5.40017429768799	9.48989082829633	22.4405617391432	-2.20314696862636	22.9272955204427	11.8405436746688	-2.36347604202033	12.8725570192773	-2.9181142620451	12.6441909578513	14.0976282644034	8.38741691881418	21.4689950844535	8.20175472198111	6.40125145306171	7.20568299107854	8.21056569260835	1.53740309817217	8.75498177118495	2.35763747309137	4.2398531276246	1.64703371426435	6.10727615508915	1.67865211576288	1.07906995478348	9.69863961469233	4.41999708985182	3.58721466897073	2.2423660748244	9.80450772798158	3.69977357239332	1.1737849518053	9.19953622399547	10.1288020886444	8.71848608075777	6.84638443867774	9.64565728690927	5.53010905431653	5.34956155189676	7.78951486992732	1.96518442396711	5.34884918266941	-3.71251561516432	7.26211470363848	8.70814536686287	12.8759962207535	8.9457992467493	12.6378337209904	7.58317645374315	7.73911464172902	1.95697035930375	9.25142234960713	6.66171559993426	5.28006035277143	17.2964707872677	9.35210555347447	5.15369071574295	10.4827563804947	19.0540467133521	6.06768929130521	18.3502353213528	17.875071304777	20.1858943617565	25.0851071446174	29.4452642736857	29.8212043559231	23.9367217949338	29.023162775278	33.5027792590675	40.691914956794	47.2658791754863	59.7707062053587	78.1673837565671	104.530137257375	99.2227523149637	101.008518819353	129.013897114803	128.865299685776	151.227495566081	169.237533582037	256.657537658641	459.659727483947	831.928865567854	1152.57446345111	1460.743839476	1665.47589506785	1704.91385094361	1606.41896924326	1536.24117486254	1459.59617951003	1226.48626060621	1207.51845533979	1690.28021537151	9401.76218045447	87401.3960662762	138055.418892358	165088.629395909	110837.638083855	12293.686482476	2920.15890498158
252.406	8.65137399346637	43.5147571638646	80.4767045231189	-49.4990694524735	-36.1580124646826	50.6778193400505	40.9139847059795	128.92866680324	-17.8488242516446	6.36480690410435	10.2377060507976	-6.96606304022758	-35.7276227210808	-7.78294186807768	33.4735925336333	-11.7588889546437	21.4192692152331	4.92688412205116	41.5706424368333	33.4530172274894	-6.91250793314218	50.2647697967736	-43.660675472702	11.1195089627253	-14.4467919655194	0.703615256812884	3.37287220056918	24.2227897364021	18.571942902055	6.68047916116135	-3.3147553983885	-4.44332876116302	-5.58949582151168	40.8887961371314	-2.46562697195927	-7.11683089634164	16.842903819981	0	18.0494932905428	16.0326850884841	-28.8201808006719	47.7541716974059	5.15700568314786	21.7978726919797	3.28235423879194	17.7059579099615	-12.6695264745422	9.25494502440066	-32.8130496526855	31.2872977089806	-20.2173363729911	-13.160270058828	54.7398672192089	16.6088735338662	22.1735575672627	-4.72998977267781	22.6048018866913	11.9799677704459	5.21318796151401	13.0136658194775	3.86828411506373	9.45291098843246	-2.7879696088706	-1.82962040199644	13.5004795221382	-6.12921474944158	-5.93872759645419	9.82561435755518	15.7713064756771	16.7354608322022	-3.66956669091314	19.886466638466	22.7859882558579	-0.673147971725814	-0.655803924963268	19.7960049555358	-15.5804182024506	1.21307567714816	8.87952070356771	5.19020800172082	-1.6814197912829	7.61727866758837	19.5168719790639	-2.05521077297542	9.9729105507399	2.42181148669889	3.75658580978682	1.37096236025573	-19.07156685483	7.71625466512168	4.13752347516448	5.17511069805375	4.21943771971442	7.37745329232817	4.98231080864336	2.05229593215819	4.94317962382055	5.39436456066934	6.6714812810743	2.9144573892722	4.9875700506159	3.83268269002692	1.38796640989871	-1.34688721649834	2.61805180531315	-4.36531129856203	-1.47156552324353	8.52000488593042	2.87286291165	-3.11128981119547	2.99869683905258	1.1665951770749	2.80278817267791	2.57712053620393	0.275395479958993	-1.62042971276014	4.67506058622102	1.04210071585191	-3.93241230998019	2.75717741385609	0	2.67829432710536	7.87669275426953	-1.76724216309908	-1.06272476607799	6.86972291784292	7.5647691666199	-1.6085522782453	4.2166713581923	0.241620168975201	8.77216274933307	9.0212896927681	3.09074482520898	14.4024945829166	4.84923493289989	0.531051945005275	4.21600020386564	3.36646183224996	3.28346496638895	12.7830874908253	5.05554756516334	6.91687162994133	3.78823028378452	-0.234698182204402	11.4074155718019	-0.461981365953481	10.0990719306706	10.0500354871648	10.6738098699989	12.7373853512357	15.0454357863928	18.0846739737472	19.2636944062221	16.5796225910094	16.974907272112	22.4413092659854	27.3622680542064	36.5129124657938	39.0569187480957	61.8296375451507	80.4675382063766	87.733576274955	98.6367617812859	103.58774900125	109.85122366675	119.73047953317	151.424363385297	186.672583205964	336.644707775125	641.605038484834	967.253953373312	1251.05021252686	1489.66284033779	1615.04598626344	1553.24352007445	1507.07341893367	1386.16714697117	1207.20487409062	1023.06621181884	1264.66570729956	4577.45116981448	44776.3385778279	106929.299780935	124802.166079395	126514.515409057	18352.9840679297	1846.66384578983	2417.35500045582
254.647	127.4206024983	4.27267513004234	70.7015301229084	18.6933438742487	-90.7304751463784	8.29334967612714	172.744227054576	57.5426845870503	94.6382457895617	-6.24954703625726	27.6438582972701	5.12993629854215	32.0301436860789	7.64200108783221	36.9758491394485	73.1243374043224	31.5470836255542	64.5021800385749	-4.37334025913358	42.954055285851	54.298638268276	60.2125246484687	16.9862371862097	0.727876433955642	20.5685051477851	20.7262060379778	27.8190618775333	28.2838431574176	5.40314809323596	-25.4180733703847	15.1887339884479	55.2629543119042	36.5885067390129	60.2225154427279	67.7873586872289	41.9277160541304	22.7396080823119	-16.8915014915432	92.1577082850711	26.2372504218914	58.3651984782329	-38.206173342072	52.3240506810016	24.6959266789555	20.9489429673733	-31.6096761592792	-52.8704031397204	71.184224717052	52.7217386788532	53.0630585384626	-33.0853699398605	9.04536611827457	35.832391052777	27.5983307600259	53.2204886345839	-1.16108367507205	-4.439090604463	-14.9711205958839	-1.02375653700736	32.4364671349371	29.4363105047364	36.1987425059665	24.6373420622569	-13.4736594523385	25.628267111612	-7.73771297703816	17.4935507119436	37.7867582447684	-17.0342754212002	27.6363082118673	20.1774426004085	42.5395349850429	18.9834555268394	25.7773612030563	-7.7271361800035	6.27016787395866	-3.0596546876539	-5.95554084915626	-2.32499254656443	2.26498616347454	23.6639186891503	23.5064904526538	16.0558570063913	22.1979240651197	16.6469300128453	5.70709214985781	1.84427902273517	7.17939036491969	19.1616941593608	2.94642503517834	7.71893493806873	-1.95438267700985	4.14302820073126	10.5035904429832	2.09660848769083	-1.00756552033584	8.73659503889503	14.6437578440494	7.14618312784333	2.86167967290238	2.44862523699282	6.0212430277315	-5.67846590772297	9.69830784892385	1.92798125856481	7.20871027678371	3.43167797089366	5.05428716093954	1.25370596752366	5.312952468691	2.23773916339837	3.20731426977893	-1.79480391311474	1.13870323378174	5.00255468592937	6.65363009758031	2.29520011142051	5.62776160549161	-0.193060025759231	4.58149639567762	3.22136348513507	3.72554046870966	0	11.4959603061171	-0.626087972087611	5.1100905751905	8.87206967335726	5.33055300056781	7.84480156118002	6.40560650292795	10.8933015894068	4.56317284274047	20.6916458952621	11.1501713682744	7.40665404543503	7.3000922457093	8.02057756084551	8.89941983882	5.70400869785185	2.65514602771517	8.50970912264894	12.6464545088128	13.9486105191692	4.37851291815755	8.00059959760215	1.58765381568544	5.18346217259572	9.64376642061827	14.9403136805692	13.4000623726951	11.4154837599385	17.9819542351427	21.6169707846147	19.8970240340066	29.2252226585791	30.1530498971399	32.8107414494912	42.9729311333478	57.7801236430525	71.5794391051735	78.4578368935503	93.5858950794829	109.50883442494	108.67430601598	124.480198371415	142.568631254641	165.240023339737	254.968640727714	523.053180856102	900.329871536702	1189.06309845802	1482.03721727634	1637.30279470371	1624.41648831022	1523.70379137225	1473.52491989928	1310.49659665073	1112.99876127561	1162.41015696105	2720.58187744477	27278.3882700086	89635.4122815688	104655.209791326	122147.96973523	31541.0082634623	1843.05034824909	1560.74868085853	3686.53924471079
256.889	-17.3611834356116	-122.252806847546	-93.4982553749019	-99.3324788993599	-120.933755251009	-76.2734553792141	45.1573769385436	-117.603717480458	-7.16364157131148	-79.8287794212327	-5.13614059575966	-55.9167125854273	-23.3793151984767	33.1892134449039	41.9833009086339	11.7986014877366	28.655476165462	11.5348878593295	-37.2419966711115	-5.16399937432556	-21.963534810026	-14.121667208347	4.95941069892964	-14.132278735032	-7.24779108956908	2.82396612395876	-4.73796845636608	-18.39266708683	19.324837487835	-14.2439615091703	-14.4124504629337	26.7500095634074	7.47783048435503	4.55854302407259	81.6404811431131	-52.3663514571671	12.674839700082	-34.5222574074904	-34.409856280046	-14.2994055432005	12.6514120811214	-49.6900950151223	25.8721105200275	28.6011782288315	1.64671976044962	0	12.7123144446755	-3.09540038334692	13.4688546970872	34.246867931483	58.1520965397696	-23.768487693798	-37.9242229062486	11.537283880629	30.9006151184183	13.0514011660817	-9.0724574472653	-15.2987251946916	14.6462235447833	28.1240960626828	-12.6143817154684	-1.89696713833693	-22.3790819026281	-24.7832927144241	-11.7399306406296	8.78559221275749	5.10752920802942	-18.0744625741639	-12.6596559090042	-1.52654367443294	4.41835161662872	-6.41366611476119	11.0850627376021	-4.72794945501567	-20.3985805999183	-6.40737442557577	16.2583584159805	-8.52020763274546	-1.18793452439942	8.10092352940231	-7.8731255927452	-9.28079058216968	7.93896691018117	1.03107585151844	3.50230699517701	-4.3739829244376	-11.7789771357017	7.33649292014391	-0.89004539631451	-5.16154284773115	-4.98179623785042	-1.99714933223235	0.769761409652946	-7.40236868689843	2.49956862191521	-8.23690807246716	-0.330658260252987	-5.0941953866081	0.608546585650347	5.55617037469525	0.55604602749998	8.71675353763954	5.57061559537639	3.37858992836969	6.12941835774899	-0.597280088361359	-0.922834591283091	0.178099561372966	4.48399038150621	-1.90022448517703	-1.56458855457796	-4.09687265159123	-0.611359532045734	-0.38787361173937	4.0067205511806	-0.739046493155837	1.56361645505245	9.23631119266315	1.57827719642181	3.61771645043243	-2.19456984512992	2.23944963070558	12.4194623109834	-2.21651319431176	-4.05199258254517	0.835505889399535	-5.06021144729655	-2.42097710630802	4.4535916304376	1.6970532397183	0.776628388738625	2.74295657860892	1.69155436214717	0.277906446035727	-2.16249419536084	4.52918617454988	2.37950922821798	3.63766433205344	4.05483569191942	0.493317653200552	6.03883492630803	7.65818651799427	6.4142280476754	4.23883463678623	-0.934362538500596	-1.85416634264337	7.13928511391903	5.27116970150087	12.7606816767782	14.1497313356903	13.9525926275588	7.57987032432455	13.8062517371955	15.7114149932292	21.2319648332889	28.6796732650135	40.3316492037901	43.6623505297804	70.5398816644386	76.6676051004502	92.0315052362119	96.5111566562443	113.409256102449	105.793617566561	140.020665302841	164.936503441954	226.867712971637	419.791983499005	789.574236364943	1132.12182781166	1461.46310103718	1645.06867476408	1710.39949596035	1666.32756686845	1537.56502828202	1460.21252314408	1255.96777969432	1115.55460340019	1773.54939429789	16388.6411347966	80475.3356490111	91630.0157075262	106984.039822679	51983.1511147391	3049.72304196411	1132.8394845915	1913.21187134143	6144.37946763352
259.133	62.2140961016334	44.7035727021337	160.99929565383	222.963722703862	24.7638953515273	69.4164379752023	37.8285728369161	36.1229932857685	36.6729020031667	55.5788846611346	84.1391870847818	42.9382479686765	46.2785720969	113.936879278542	75.2239364061974	-12.0801397397376	29.3392531943129	28.6817524850782	54.9081579876847	-7.93083410639087	13.0191534700745	49.5724747171233	24.5424688063047	47.9778263937553	29.6829515794471	33.973381407931	18.0180960849639	8.07066554793382	-1.41328334272383	21.4468396276941	5.67552322474726	27.3883183444371	61.2501319211233	126.017612641319	58.2587117789005	4.87417431264131	34.6060980000972	-3.92733639799164	48.2107659369703	78.6933216775006	12.953300101186	67.2287359263807	21.1915766978802	55.1221827768684	35.4062896031359	46.3010076492413	79.7208912669891	47.5389425011101	67.4189928351781	86.1991641225051	27.6928939452298	31.0955545591111	58.9132246440635	40.6877981902853	32.9034842836945	54.6661379719697	33.6724236123595	2.23768334364289	0	4.11359904263883	15.8958598361533	2.91334885790726	47.7356074983005	33.8328955921592	-12.0200688887611	11.6938042409353	11.3303776735025	18.5057554358032	28.3538076572318	10.1593054069454	-7.53963721938394	20.4297614212463	2.83739363163456	2.07461476896356	22.2327723169604	5.24821376541804	21.7682585955678	29.2860922623501	6.68954561201656	29.029797239307	-1.15157059016966	11.7380720783979	1.62568131085406	6.86191600590345	5.12268435944643	26.3725344913093	8.68323392019047	22.5346689860789	12.7579712584672	17.1752996784104	22.102911434571	9.81506550500243	4.72877674758155	14.4001076439354	11.3336590475054	3.51394049548298	11.1720981343009	9.77953703809442	4.67300794109199	-3.29348783971779	3.70054359289095	7.08730363675781	11.6447308395837	1.84491191888678	2.91370789854224	8.96914167613765	2.26765265309463	-0.729397493832679	4.9189150380482	3.47422793856252	3.57352002484288	2.63662597621925	4.13125544308462	3.30940877190577	1.69751541719404	-0.908017946442046	2.08120571618809	0.535285362372619	7.87769799374857	7.62596966253531	1.57285567257587	10.0887044817508	12.0222256063471	5.67350909132935	6.7689009665322	-1.4970247820192	10.7936629642608	4.95749293359969	2.50792478349509	6.95019330990363	12.1924578855614	3.37009081668558	0.865959117838657	6.2598327043969	8.85638254448471	17.4579261138504	7.30886724636277	10.9073655504772	19.2011138750858	15.1526760004638	10.3873284769724	7.1058393504533	13.6210342489226	17.8421470598481	9.80574756720525	7.35634054634638	16.7414398454149	20.6492013901243	22.3974464368288	20.5627219071522	24.8240347305174	16.4621783135787	28.9781779139986	19.1616468458069	35.8328604726447	29.1213497703488	38.3089315475785	66.0286491807917	75.433020213801	99.5775268709214	100.586476368638	115.582560429852	122.891394615963	134.289063137467	150.251080371229	194.695736951996	362.740552187292	679.784816391463	1047.02214605992	1404.01850973461	1684.83305191725	1774.83961267955	1747.74415864339	1684.58414899816	1592.72290178245	1383.76567831325	1243.79049481027	1524.51597804793	7690.61905127383	65252.87050131	82342.4806273639	93755.9655071129	65210.9143370516	7127.4566178639	1294.2238829717	1502.36431752466	3746.20054462125	8955.90410134938
261.377	160.680193620513	147.783433888261	-80.9148622473885	-44.451413794645	-102.332242992168	-8.96408321683308	56.448751615975	-82.9286811404413	-53.0404079410956	30.39743631913	-40.7448885752809	-44.3586031439676	-14.8374068033068	-43.3652945963622	-4.44070117280158	16.6396519028785	-51.147731720855	12.2008010176554	0	-34.1382430359325	-14.6725247036986	-30.9407546831927	-18.360017318015	22.8155823919526	12.2659338146711	8.96098406309683	-4.29556547324847	26.402511647981	-15.3303503963133	-2.65875360847852	23.4530558903654	-12.5752431477131	19.7738207115687	-7.2325639891869	18.317433487424	-60.4248866828577	4.46885422720148	-26.3721174492255	22.9871680804868	-34.0310593930082	-45.8803974099779	-3.7541944132652	-7.29752443106956	-49.8273742564106	17.4178547499592	-29.0412211979777	-40.338602569397	36.0150883723664	-9.49761096359289	-7.54665661190909	-15.7349212600922	20.9505424167077	-51.1794228790875	-10.8474092107666	-44.4509452483441	-13.8048631743017	-7.19716021983483	-23.1170371634474	-2.21310788761926	19.1235279095507	5.1317747831319	1.00323986128571	0.986293092535133	9.70890406431723	-12.4176809912847	-4.64639378021432	12.6055735791252	-13.034937064867	-14.2274087202	-8.07335790501539	-6.23123282548686	-10.5527789567952	0	-22.8612372584188	-27.144248942066	-10.1659116281094	7.27563658511552	-2.57488063848362	-14.4499156563966	-9.18063504822699	-22.6036049244123	3.46467314363228	-29.1105924356456	-5.45300112662616	-6.87977906103065	3.59838461626133	-4.98359266173435	10.6700429726206	-4.7071401601579	3.63968036200342	0.439116424810293	5.91484731592997	10.9917001113944	-10.570108568712	6.04313052127513	-6.17130294746552	-5.59595645820217	3.70444599876803	2.57471278162041	-0.309312108250521	-9.70442156396993	4.60998740211703	1.47305230128578	1.19121237354012	-0.231545423169581	-2.31645802388146	4.09966266708525	-6.02820198657969	-4.06530234267311	0.287132159599626	-0.509203940167073	4.70481969333902	0	0.410265692613889	-3.2150572008554	-7.03540717879423	2.15004996227819	-3.50228315895335	3.75613131943102	4.95202982537853	-8.35654730021796	-4.26372093077287	-2.38844404826452	-8.67455115614765	-8.57183109667834	-4.63963468542433	-2.45315548727433	0.426790161906845	-2.11981457312671	2.05145682724096	3.5596748220365	-3.77170096241472	-0.298201399019412	9.40640267253442	-3.43100362585138	2.81803393840561	0.838959712691123	0.549666854473633	-8.04173023391958	1.82628969566877	4.34347212255183	0	2.01022924529438	3.73628671707928	11.8596434222393	19.1217782125036	12.1797396292657	6.78753623597916	9.88199596760341	14.7252035537324	7.74194399359074	12.1476650313189	27.2594775339194	34.7032140710614	36.7713885482602	37.6058193624345	58.0792901588858	73.7866217637141	82.6260741671054	95.1346036081605	98.2403250385293	103.629488671533	125.365587696535	141.021587592619	168.777678984841	275.201898162885	564.66618469778	955.119982869708	1306.08196450995	1711.37775879073	1842.98017848188	1890.93100935708	1809.14146417399	1771.27728224055	1562.98554889402	1355.14576219359	1511.90488031938	4341.87704873822	39604.4434421766	75890.7742695214	84897.5228393973	92286.6802889518	11517.0587787809	1357.09469732151	1033.8416079431	2337.01147700887	6549.43585730103	9874.36523384418
263.622	-94.7331455526885	61.9436493598557	-9.27605788270338	8.33874223501315	-131.977581838429	-55.4925638339012	-35.8408777261893	-94.1185231957328	-85.9961802024792	-55.7560618062875	-123.313950822739	-15.2557747339893	-105.459290319069	-23.4365322176249	-18.3269080498363	-25.7521300019959	-13.6816449118556	3.59664820106794	19.5086322555473	-16.9067473830793	-20.1846510749705	1.10080543435673	-15.3348797040538	-10.5524808767297	3.16386748988665	-28.5071527796879	4.43198215703233	-4.30120910996879	-4.51920141102648	-13.715945695749	-20.568187587668	-85.956739592819	-4.08035780694337	-47.2609330278442	29.6986650777804	-75.3321324177286	-6.91616120881431	-16.7443886679489	15.8114563197623	-19.5065571374342	49.3098405652594	-63.9114047951282	-79.0573981096291	-75.2785920026996	23.3623043415954	-81.0777046919122	-67.6319445957546	82.7628703492642	-26.1312851356266	-24.9162240697032	-30.9933730648947	7.20529351717527	28.5431116420871	-41.969611775981	21.5823994665335	-5.17937162277594	11.1385867149251	3.57767668319483	-37.6759481504599	-10.9615802884353	-45.5348279437871	-11.386103439339	-17.2994610497794	-51.0878994189197	-32.5228612663017	-50.8158903038575	-41.8046652470452	21.5182318041463	-26.7680195448643	-29.9870930285457	-10.4473225737446	-6.22166256072895	-1.51217062142767	10.3194238007768	-4.30865909099444	-4.19550247587551	-12.2836795525268	-17.9324048351467	4.53746383344522	-3.788875851374	3.68233267786294	-16.0861622100053	1.73279272263775	-6.18879265852014	4.91418281506854	1.06076015321443	-9.76953288113645	-14.5117285441748	-10.684580395029	-22.5316064050137	-1.81224676633532	0.87181263458222	-14.2809692535427	0	-6.23504560917669	7.86547400352897	-12.2690495753271	-3.47462742692042	-1.32823969029102	-7.65924255565072	-9.40578545827757	1.95851326570828	-3.79958212506121	-5.89940339279999	-4.7779748227375	-5.21459581428274	-8.05687229618259	-2.33236611773464	0.174766934623972	-0.74062694188976	-0.262687507752542	1.66065875816573	-0.133437934687134	0.564392973988655	-3.01559961541491	-0.161307434521372	2.04768951297948	-3.04295337349237	0.215300938334117	-4.87705356987415	-3.59247119302574	-3.91033449737544	-2.21786568585949	0.967571215798487	5.12024036994255	2.27951341347677	-4.60193040547409	-0.660515964946157	-0.24301496826136	-1.58745456987151	-1.13006812718866	5.3882044433849	-8.92247489852432	0.303285221309632	2.65497295033436	-4.65204451826648	-4.61654947832097	4.25342199969474	4.97826958481152	6.72960072360303	-3.69057310974227	11.2304470534388	1.29629326484688	1.79897296669391	-3.3139916265832	21.2466576603348	5.27794615194653	18.0079504302565	15.6667540437121	23.1628545909923	16.2252375481147	14.538796487748	24.3584079468871	31.2666030727708	34.3744050567363	58.4587999699451	54.8859096573685	75.8560563477465	78.9774958811562	95.1993452088664	96.122741132993	119.687136390981	143.791723725073	174.195002507255	251.765272003764	490.016630085426	847.142086375413	1288.48480073156	1643.64353555513	1902.14674271252	1981.87513543934	1886.84498635884	1854.88679734407	1722.64205554623	1503.1717285692	1469.70460339519	3054.84194726013	24687.8361797571	71005.0393139474	78220.5829926797	87503.8342282269	23887.3724130313	1295.20451415568	971.343491656213	1517.95900608747	4534.09268392201	8856.32867010571	7809.15017844638
