Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
247.926	-47.7128797278356	34.0714187037784	-167.805321352552	-16.8950282869925	-45.2210396328093	0	-205.564710699099	84.9963898335803	117.958231731287	-90.1216357384366	-93.8705850795476	-16.9109504750166	16.7402384024803	-47.5779369321659	-54.1991728904137	-31.0135377838275	-22.3382704263723	-105.552925320307	-57.935017820338	-36.487239797065	-19.6883070337103	-35.8414953934366	-22.4779389290053	-20.1280827020073	-27.2439065749981	-2.44226303387413	-21.8651559205453	16.3832723151891	7.60951248005537	-6.39728484562205	-14.8487057122804	16.8820147756941	-23.5152912745301	-13.057724493175	-51.0524165893071	-59.4213260695286	35.2389375122327	-53.2078211226847	-46.7941434140376	-8.14210895815777	0	-2.04319888521725	-23.8069562075674	-13.5414759395775	-15.1720357994027	-28.0541890124609	-5.53714790713529	-19.8499161027931	-71.4112221483084	-8.2825460938075	-21.806395403683	-7.62554031870935	-21.310744374243	-32.9198787959111	-31.6865441062236	-16.5265448248991	-38.0665050046081	-3.79616258157438	-21.7854726457625	-30.0440573918493	15.6626595911526	-36.2598791104875	-25.0085591927353	5.37949673153352	-27.5714951277072	-17.5535758418035	-30.010299952058	-3.84684225475982	-15.6914226545267	9.77257399548817	-9.42508951542325	-10.7803238019764	-29.0738106474924	-10.2595587409181	-0.770471468242735	-6.00315015160464	-13.9226932356484	-27.1082588411485	-3.4870600085143	2.03679698719233	-29.6742261841365	-8.96534578830551	-13.6556419777779	11.4872004071152	13.4883210520514	-2.84710998134955	-3.86490451840519	-10.7399179712244	-8.86456936151257	-12.1088759768983	-14.1244293668938	-5.15237406710619	-18.9589344123349	-16.465524779934	-10.8757953924745	-4.42157269496143	-11.2335269251271	-8.20418914598023	-18.5050923831082	-4.45109632990535	-19.2285091273178	-5.99338073996012	-3.22931151181464	-8.91789060273548	-3.06570436385894	-6.21564897263613	0.640434365545435	-0.415343874888494	-2.05017932691539	-1.87389800641857	-0.816331586896539	0.919887859739947	0.688669152271305	-1.60654741353058	-1.40535315916492	-6.83862824589124	1.40696591279368	-1.77303321151437	-9.88590177117662	4.6136844226021	-7.00287258978509	-12.5339441546648	1.03337595759026	-9.36683015340091	2.4237234656374	-0.941803609283193	-3.52429265390444	-4.25867746273831	-2.97240906871475	-2.16072458901566	5.4989821416927	-8.62970103161839	-5.39289244487439	-9.98269771771749	-6.03817118699586	-5.66802639021171	0.594511950614622	-8.78042994921254	-1.70813223949434	-8.30157660226802	-8.12093042125906	-1.33877724168896	1.59227684367529	2.09900352648785	-2.33780796251666	-7.479754840409	-5.12410539343971	1.52743909216709	-6.83896122850275	-3.80623740310158	-4.0754652409224	-8.18224015020671	2.56450147364729	-3.60558146265223	2.33740681475024	-2.10833258152936	-2.69750924142162	3.07418050465765	-0.874474555937046	1.21421955595038	6.36798152298948	10.2703640990259	6.17317489422343	1.06247262667872	15.1012943727852	12.6356625217501	11.1758416267546	8.44110397545539	16.5608240521952	40.0282133224714	82.75250888984	126.16040393928	183.475780938124	212.239601345052	214.940373238917	241.825070965802	256.531644522077	243.028945714854	207.51386519036	218.513773707536	206.642702862703	439.533748529849	4861.49265286879	24394.992204797	51795.809872391	40676.2027525411	12343.0877901256	1725.1452097765
250.165	-13.2887720523619	94.8941500152105	-40.0597432693356	133.323226945581	-79.766789250634	53.7416978739935	86.7468769525654	149.512446276014	33.9860532010086	80.3208445951183	2.64084889722158	0	55.9489714731199	-2.00775581892209	-61.2563086180512	92.5473006070341	45.2476541776734	15.748990614454	-14.2374661675198	0	-15.8412130359952	24.6876772539757	0.869507260985853	-8.5646933759522	17.6283330203313	15.8715171905602	-6.52476725455551	-7.60498955803284	24.7259419775515	33.9379501689222	4.59510366100681	45.4517115374044	-7.9386313799019	-38.7922926308976	44.7631549578854	57.6733877122072	-19.6291739521348	21.7348235631975	32.1100184346359	-39.6847986389359	71.6081704306127	34.1437419809962	49.7295304916945	50.2867955263681	-10.5641142632036	-1.73633862958333	11.9947410763212	40.2073268042568	19.4040248828769	-3.07575558022969	-5.7842067254553	62.2990266859602	29.6768530710017	37.5082911693555	16.045801246449	51.1433037331197	-12.1863311301414	-18.7962624238075	46.068737000751	26.8196565128533	11.4250504491215	23.4621720815629	11.1040520423918	12.9850301914867	12.7984769166761	23.9653985111474	13.0018480121801	-7.14269887383247	16.2815207789478	-1.64958327917939	-2.3863932997472	32.3344673809092	-2.99907561719271	16.8515996884729	11.4447025879017	-12.5397734976111	9.52413750187653	5.2982931282391	16.1866655469061	6.30310376805072	5.50981942878018	1.78356208504745	11.5251717118757	20.2064986182752	9.25565051595177	6.34371193119764	-4.1007064752804	0.997077536818662	6.2933232768256	14.9889266876924	8.1390438098576	16.5244215238377	8.38151636291466	26.1476886290593	10.4852650346128	0	-3.59621874538748	8.65527677296316	-5.9468692058803	-9.53614538409738	3.63080408117559	3.06028959139622	4.74690197452311	-1.21753427392498	-4.50640888773491	5.77051331674086	9.51311131281227	0.771197785339	6.92129123516538	4.34924552844659	0.631558119648344	1.34201540216069	-0.383609936613727	6.37274715618654	-0.579870378093662	-2.63246149922501	2.44913551215225	1.82895208942425	6.46626168211959	5.18501584843321	-5.5725940002675	1.89980764119316	-5.9960650837975	2.11524851341222	4.27528072010636	-0.655767035716911	3.05377270535184	3.53751294359571	3.44942382310589	4.26271518837912	11.8225008145326	10.014602847924	6.77374184697293	13.901675521902	14.2946514292594	5.53906199765801	11.0387158061415	-0.81516166970981	14.0079336725192	8.73466412761142	0.502623162349388	0	5.91298174708187	7.06397489203103	3.61730851679777	5.50738160140721	7.61142555878592	6.1448879319834	4.4679463154911	7.06730502895812	7.33072406230152	4.98504985693901	5.71402534588385	7.17292845494572	4.58113790245314	8.56337860291825	12.2711987169959	10.3782621855895	11.636499260348	14.9362326379341	19.5093905278621	16.916667126829	22.6059307405327	18.4124885539254	14.0198104271682	19.5512592942429	19.6393018337094	19.5914791491601	18.2835642946464	74.7708903567041	108.143833051247	152.748776510725	175.811194281376	232.176498251609	254.185315918063	270.650360473755	248.985506948469	257.856401530122	220.845771715286	239.511393022302	361.552004417715	2016.67543586629	16635.1466650625	40044.7474415847	40803.613262384	14755.8624495881	2028.44355985923	1031.29629463354
252.406	-104.04944592364	-138.803970450239	-56.2984599332421	35.4266206153216	-56.8934927253845	-129.474112309626	0	22.5127694446587	-40.9394775675452	-45.3535316208383	-4.77173563877686	9.45600195191388	-14.0408187502425	25.3946221748401	-35.5769016054128	-22.2964291542161	-34.0657260243433	-6.3237258350119	-20.0088006853643	22.0345559021519	11.0090009438373	10.6671378403865	-10.2122018922071	-6.33088566782828	6.92446520032133	7.51094637006678	-6.54975932508401	11.8675853736178	1.91473591250055	6.89875866471442	-3.11357551441636	-2.8319466414447	43.0328107584398	-19.7138206329125	49.9567168241255	27.1851478460653	29.5565405142064	-57.1236880731258	-15.3580815644259	11.9510414613475	26.2273818645192	27.4196192702082	3.32800076347668	19.4706299574605	-17.4975543635363	1.56869045564945	27.8655852879081	-4.5406501308555	0	8.33634927037478	-43.1122393209069	-40.9337365601392	-12.7673680623997	-41.4171567041294	-15.7045805522446	13.8615839795798	-12.1106788205284	-2.12267907910803	9.13624601553455	18.4149112643196	5.63014420307191	15.6672267114599	24.6238181021334	12.63369749732	17.788845353599	26.8478286288687	0.839034610572069	-1.61326301218787	-2.32255201117526	-20.1192061696664	7.18660198526975	10.4330312204778	-19.6439241851854	3.30968094027938	-16.1557589231027	9.44085381088604	0.614611168538181	-14.9585270261629	-2.92475987340265	0.569452211305233	-9.95566302911027	-0.537118119742109	-13.0154816549804	0	5.90258295221974	7.16401181076593	-1.38928958029689	3.15282454767382	-20.1185810701669	-3.80860465005991	-9.80426292821328	5.10727034800066	9.086710044938	-8.72236018216196	-7.71864657980272	-1.01143070489545	-1.29959765363758	-10.0090706886206	-3.88027102513097	10.6256659796526	1.3667667343783	3.26750318131844	1.58000160923236	7.03985957537522	4.92841937908645	1.15852326779799	-3.22297304202706	-2.09020968260597	-2.97018540927716	1.30977138397392	-0.798811273700234	1.87377121585368	0.23104757563051	0.244997499760942	-1.30970582599958	-6.01567533133397	0.147510991886312	-0.82618091817966	2.26139097709342	-0.611007208069788	0.209772709666441	-1.71637609365678	4.33370307296024	0.424670126460644	0.813155967400854	-1.9748365373205	0.59119772594101	0.563992329824306	-6.23274531431067	0.226537561728109	-3.88400236382161	10.0816849209172	-3.72504623651703	1.3082740923675	-3.5451470658201	2.00170025384088	2.99186941406866	0.490970409150319	-0.955126786909337	4.17775170023013	1.81637416603474	-4.04242169818737	3.33879214034082	-1.98059867985902	3.70378731540522	-9.3022630364062	5.37228274148767	0.427044803256318	2.12450213583745	0	8.54570696589164	4.9326565123184	2.58116040002463	-1.51208467254665	9.14896321454184	2.87357991938218	4.52505363726403	-0.703215975244501	3.17833792254102	4.32829594581439	9.88107777237457	3.33454196228031	3.73947146042919	24.3579728477968	8.95899118310639	11.8827400594628	13.7257744707432	22.3018349908533	45.4251514467864	92.6305814433444	118.922653708856	163.357447408034	193.461331099437	209.75923165449	207.465673559224	207.640163108844	208.052161073456	208.693038664062	185.725747487028	231.757600127811	1003.92782688748	8622.31900584705	29925.9045571823	37431.6000298522	17564.7756255034	2490.85815160257	667.688509942875	1258.0391909624
254.647	102.165221379611	-128.27329742777	-3.94849677433438	24.349557597706	104.277996150144	-83.4287174183182	-76.9520127413487	-55.2627179742416	-3.34984227268526	-65.3139336845631	39.8252590426698	10.8322244766302	16.5438653890258	44.5263439984396	11.6442139480014	-45.6097178985102	26.7590656333785	-9.31381485229756	32.2763314722515	20.4335594966104	4.32385586914478	15.2348615938506	6.17062757084995	11.0510934709484	-0.679907051735205	-1.34089657060549	0	-0.613298739679516	-7.52024834529808	15.0529544437791	5.09531996844926	-58.3939252419108	-33.4507131742433	34.4121321904336	44.3804297540363	-4.44880896653849	-61.912113224894	28.0446194893421	-43.5643377859097	-1.67637440583713	0	-40.3846187937604	21.2402724134697	0	-35.9232657333117	44.6682111700875	10.6403769283702	10.4029888609132	-5.73768502289362	20.4634671800807	43.6142960394227	-33.9123967551627	-17.5506304923739	-24.6467491811347	-3.55850477083193	-41.9659102016826	-15.1344675206417	-2.08423962386203	43.8572363282293	35.2112191338005	11.977741302703	20.8129840333895	-19.7005168200806	31.898352095395	20.9600499935985	-1.70075116602964	38.7205076465903	1.58404853885209	18.2439445616284	19.7548687939623	19.0524427683533	-2.73176003924838	33.9206164357553	-11.0491368988748	4.4416946985071	6.17992667517942	-6.63829337028693	2.35002304771502	10.912823242107	-0.55914003882158	1.0861529538736	-1.58217444956096	-7.66787109439793	12.4478603866772	-5.79569346738861	6.56532724777959	-3.63768273879025	9.72943794798188	9.87712750717422	-4.15514986666738	8.82449166352685	0.385752548199304	-3.34580977983313	6.4233056532847	2.7559527704313	4.63453560762702	2.87114248251672	7.67798210046411	3.81000345341892	3.66573525543053	0.268403209171384	-1.7275634826252	6.20555785778348	0.2160117257278	-0.841594949227854	-3.03344972389056	-2.28555053716758	1.36823880901113	1.84193590602554	-2.44350035892836	0.448197516059573	-1.0822583627433	0.453727100687045	3.00701070274042	3.34356996921818	0.824195981034269	-0.289679450153939	1.62243932499899	2.22043959724836	1.19988503778865	-4.73740083900706	2.1066179404238	5.1062691962905	3.96130813029504	-3.19372231877632	2.32688922347893	-2.90245882684526	5.16860427975527	6.9358605332136	4.44870415970011	2.86025041615774	4.31499943660047	4.44135882458903	-1.284582643237	4.47550486939688	-2.45681449518912	-2.44807487371222	-4.33871512594529	5.15806752454892	6.60893416933311	-0.891740783114458	0.220512097258143	10.2721012118357	-1.94473214917897	-2.99494232102989	0	-0.210999857125908	0.209655738559687	3.33764746716406	4.80647350545873	0.629321499215141	3.79043323929881	-8.02565806659564	10.6050173648632	4.49164262197775	-1.30225036172988	3.9987987658336	8.5159382976646	9.12228470914378	15.7496854462052	10.751022202492	13.9151670890245	11.5801460283177	12.5417764003655	17.8968431312386	14.8209499003753	23.338592396238	33.0207522337846	56.3982661822829	102.471223639286	152.798216029882	174.284523636851	211.004430338594	182.125499239146	221.972229227122	198.369750268422	171.110142790851	174.415027574552	212.582515698685	639.724260697998	5608.15859460208	21543.880166169	34481.0560237573	21644.7871816147	4213.47353905785	650.838370625968	707.905684635832	3018.58132668255
256.889	-12.0462513888076	-24.5775430761333	44.3838945557646	-14.2185058574721	7.61141805717015	-8.11946105203913	-19.6589775723264	-75.2960012031084	-30.8083048576315	-9.10134023239349	2.39392545604936	-6.32529139605104	-54.9441277977114	-10.920165336621	1.98316962044519	22.3717294384568	34.1807739916549	46.0018484452736	-1.43402679359513	-27.0220766185837	35.347778972103	14.5952226453302	-27.5872447291215	14.1161479054024	34.044468663167	-10.9619092394929	6.57187940249533	11.9076650000774	1.92120242592564	14.6132322782543	6.24818158216654	-25.573597120645	48.5754105144387	-24.1760430277405	-19.0954028206177	9.09231949430221	-3.9541813202292	-8.95572003130266	-44.5176316500043	25.6958634399429	92.9830512481609	-3.43902772152308	1.66962010231579	0	-43.0935898561138	11.0179180453612	26.406377592995	12.1492932642068	-13.1922889925108	-1.39408384702442	24.9060287977916	26.953486490462	25.620972933165	46.5942482035331	4.84849803498115	11.590331506849	17.675024626504	-14.9089350585309	-19.3527693408317	-4.86239546050274	25.4212133578626	-10.1718544013059	-16.4713190174232	-2.71636381383687	8.92446123369524	-2.60695161865095	9.26055050525295	-6.47484552295001	11.6519790773159	12.7104299562435	18.7482693582536	19.5407632377591	-12.9136227721316	-32.5444134086178	-11.6714309183996	-16.4194121766383	19.117292504369	-0.600361819576624	10.5646949109	22.8550154131612	0	-13.473302348384	2.08951007953745	11.7026299113787	4.93543113569743	-8.62584763591484	0.464660512633284	2.2596231268253	5.2660503259066	6.79371947298384	-7.37803067218965	7.48968132444532	2.65924108376854	4.0112497532951	3.52032466560732	1.35312872563065	2.28197672589816	-5.33527663929167	3.59388518106958	-6.33930080405988	8.50257228761311	5.29610034355086	-7.02078100461249	-5.29772612743383	4.51505826152657	0.193739312216523	5.74908049754568	1.57295160916141	-5.01931187173212	4.4682622857595	0	1.54831713800678	2.20236483742858	4.54776090767901	-1.57695481266027	-0.561487598279906	9.91661446993106	-1.16055957558256	-1.51268548412486	2.2479259846607	-4.20962322869728	-6.2428760350694	-1.52191865255652	1.91746951802339	1.42782882605252	2.77410843456351	7.90925786241561	6.6021324196853	3.33535720579308	7.50098686735814	-7.0635291900376	2.33439995575271	1.06789331245694	6.56346220808501	3.30303987102123	-5.77432384060178	1.5009868303078	9.35994210179284	9.82311286532657	-5.35626676959353	0.455627122178081	3.38006158902857	4.24341950024976	3.75376551830332	0.655816919313862	6.29480674457883	5.1748091554498	-2.35667868686882	6.60819894528781	-0.854200149166098	4.2872839139157	1.72150095765935	1.5107619249644	-1.08370809860807	10.7098383171366	1.33074677284148	4.31331901708672	9.17268171239627	11.0390950976157	8.43036173103616	7.50282588851614	4.73988828401912	17.8946333202193	14.008427635896	14.5687809221539	24.1679814868786	25.8647312727471	61.803566897561	93.4172197561775	130.283129957824	169.005769531498	204.519469131652	194.114695506833	220.460166707086	203.859444256818	221.211924751625	173.0702205815	185.049257602926	382.289841922445	3472.68090928652	16783.287826625	31741.3028382316	23923.0986599281	6975.95672204865	752.932096894364	590.519728317598	1582.20687375014	6229.58457989193
259.133	-4.11123302107902	-113.23805605899	90.8859662706129	101.904515106259	46.7582503792912	49.8792458861863	64.4098564287393	80.9473502591422	87.6207019138514	65.2296150169494	83.3356765403158	14.5715074016292	10.0970880201562	44.7229693737972	28.4268882498264	0	17.4981978440731	-34.1065668109712	23.4919287004145	21.3789507678073	-3.39292947597585	33.8719194543445	41.1577746423936	-2.89059749091972	23.4750132402887	14.7308205704808	0	17.3251976103833	20.9818257280767	-1.57494034270918	4.26485046894634	98.9167075279817	84.7328809103314	128.265192128194	36.6582325508139	-27.9278413200941	101.213400067537	31.1760328972782	-45.579911464353	68.4034472786411	43.1102549437012	15.8449041351255	61.5405808978028	30.0038462325079	0	1.61154680393121	41.3499207240571	46.6469989652643	7.50393523250173	18.5555432209581	41.6058121942456	-35.4814079635631	-5.24646812797883	-5.15741408066845	4.96419290466699	-18.9870400322477	24.8830808861902	41.4327356900677	0	34.8489536540868	41.451704416744	-5.68067738788248	0.936908759130311	-10.1976662059327	10.0511584198061	-1.77943913554905	13.7913102250147	15.7447022115633	39.7667287502331	-5.35859316627794	4.4297632150859	-16.4343583671701	19.4847102420126	-2.0400605060599	3.31942628500665	14.8714569659899	10.7338380448277	27.0462567980438	5.40839484086388	26.3254295655963	2.84101388833209	-11.5876339451285	8.5574798927275	5.2095122127979	-3.03192024192255	0.490648757179885	6.18472715514396	-5.55250142001612	-4.94239976008452	1.30421835383716	18.8852131366501	8.47560012710565	-11.279740156153	19.4147493224686	5.76692265556833	9.00521105870029	6.00796095181236	3.85594377952581	7.3592849527154	0.590051746578692	10.3903885587183	-3.35677079549051	0.695642989820288	7.00618145171739	0.66039951295425	3.57052176121037	-2.75918675049927	6.44194153426234	1.60596334422745	2.01833116290287	0.820634657678762	-1.24556385219484	1.66151828428429	-0.377536182765345	-0.269097351919041	-0.862328724688384	2.27311449492459	1.52775366488622	0.774390594067197	3.76619890736622	-2.80154762322103	-0.66122519538073	10.6850377950816	1.96322417944921	-0.208842811474221	4.66621406833383	6.07349144186121	5.60087151368978	-0.213434094126537	0.9309061128243	1.2469101961241	-4.51463977842434	3.82681384675708	2.95683500475276	3.12171416764301	7.71144882716051	2.81747286519756	2.01753453867588	2.69835687910004	4.76876349376302	0.932998594934593	1.15357220844704	7.08868186984695	7.00843966082011	8.28141429523138	5.55604606512876	4.41524205144724	1.75484636970837	2.83730611033604	6.55937306109321	4.38958709113637	6.82999524052913	1.54681172900145	2.66296210415336	10.2940456940753	4.54167018321024	3.71894184757109	9.15075102405708	9.29317489434494	9.15464989017831	13.1689000023171	19.9829062078183	11.524899495774	17.3943343731294	15.5511625290042	31.013329645755	47.8050163670453	97.4631652897914	121.10060997776	175.362620942789	203.922112615439	220.921706891423	212.297569442165	214.850381436782	214.603486287798	178.721582028036	230.177348849253	266.248048396471	1596.17613031805	12255.5189192047	28182.1509155056	27460.9906704995	9162.54550809118	1171.83626492931	520.739427390029	879.433761804958	3728.83029332596	9148.31207773054
261.377	-29.7306000708785	8.66547111197739	243.26663384274	120.314761860524	152.965730390662	0	12.4763383829435	-3.98214329999418	105.002166311589	-54.5516616748964	65.8353181158237	-6.69045270687115	65.5668501684844	-3.85019678205335	73.4180546567624	35.4948859444699	36.1540421707986	82.2144834610186	13.6513230110342	15.5902203626786	35.0516425891612	2.05837466852094	5.00226276522573	-5.22587734189437	4.40937157805614	12.3194156480253	-2.08538289785855	6.62899932350779	17.6116557230425	0	-5.50740943011822	9.01665664431263	-15.2236107123902	127.858672738272	65.6428083458272	-24.04305579122	87.8316097519185	62.5200636597689	54.3319041692161	18.1195298200794	-12.9897541495188	43.6507681075378	44.1501965425618	27.5523058404217	81.0335965322059	-16.6485519333865	-11.50092881275	25.7013525279896	18.6051793397479	64.880851238747	0	36.6550981771094	28.4550848062751	6.66002035703618	5.12840354242824	63.7491163221523	-1.16846312833741	-18.0224378922799	28.01159477157	21.6010337392228	41.827005113602	36.1896298874262	35.8123289699991	-10.534995013155	4.7198367695455	22.9787654849842	7.12375662780947	20.54592193933	4.92986078123794	8.6991931373144	16.779749955129	28.788767077991	11.5024259241339	9.83520397491237	2.05753779264138	0	2.60915362145452	19.6856485165698	13.0370315681211	9.66977741654907	8.21797716419827	12.5409863578292	-7.18294926670285	10.7636755458552	24.013634480347	16.2201259957887	-0.49148552847136	3.82411515139119	-3.24920241034721	3.14384144482729	20.3770249287427	10.0068167720971	-1.60729143579555	8.09993027671718	17.1283495702343	15.3858872527233	1.37926631421588	2.98762096650193	3.48458132408081	6.09570080269298	0.870331818855937	7.7358826966513	8.86340153344391	1.40089143291011	9.55142834569503	5.94279458698349	1.52024423731839	5.17613806026249	-4.64544370712277	1.11205097619724	2.54334134448476	1.98863818454925	4.04598782021584	0.130008236603671	3.75298418718185	-0.296951238019775	2.81796827447783	8.24218246548385	9.80008178384251	2.16154504299828	5.34317552097512	4.55398584685046	7.8189292670308	1.12675872882945	0.431502254140109	-3.14384860312524	5.64695692958658	4.18996551646446	8.37878282446461	10.0978455375846	-0.257631352757502	7.13314533055069	9.31873116333595	12.2185768393439	12.3624134199463	3.98326799964646	4.23370488325867	6.51335188935587	6.33549063868902	11.823622843387	5.78316764625904	-4.7669249876932	12.0477933735368	9.57584358444523	-2.54348402792009	5.73983462558698	19.1574345177717	5.43868490507427	10.3718019360046	11.5197961825152	-1.58717661603884	7.73875622303919	2.51110945729685	4.58508380266379	16.8765885379313	12.4335460857455	17.5289461516539	16.9166980364963	17.1253660810413	12.4298265719677	23.5244726654389	14.450744817247	17.7065551034494	13.8713642834059	29.1803387289738	37.1518617282565	71.7701051332474	123.229050858051	141.840489891438	186.315011783174	201.283796344496	230.299690087527	215.237076867814	207.424495149486	223.220868673311	222.921573356772	284.972221396607	938.484470758732	7632.14608605159	24582.6892314121	28385.6801546982	13496.7532127234	1770.78178408749	462.550799350213	580.15830903479	2176.67344667162	6811.03978239778	9596.74882374648
263.622	100.788534681362	156.461643483364	211.361843264301	15.516958160522	91.3715283386207	190.510225329463	81.5261909373449	82.1721291980371	44.8290120180476	148.987295507399	73.151170901642	6.90292516875494	47.6618612810583	63.5595142772923	77.9139082565277	30.5184308002221	72.73930244266	41.5471420203936	35.9946313310097	84.4479706420442	37.3702905195006	73.2691551732595	28.3861733736444	20.0268285726371	8.34057118801204	22.4305592567672	43.0321914609302	12.3111363164455	17.4720759221658	18.4657943770141	46.5949528455989	31.0100122343613	13.7436910297886	43.1735407769377	36.4686343834587	126.513683506224	105.724415395258	23.4565630593388	84.086029418656	9.34748094942631	80.413662378239	37.5308417091556	71.0615866196264	35.5341248522227	29.6108216872515	22.3304501443005	100.014863657012	21.545521404944	95.9801723145329	54.7701617850443	25.7499279354043	26.6134933102161	20.9705349328352	34.3576318085247	48.9442394731938	8.85414287568692	59.0729627196766	12.7839157656412	24.4548401386439	5.3064356885912	40.0728053068535	13.1190815025789	37.9482801535435	19.7628377508279	23.3746909201166	38.8819646626465	26.6437129000058	27.3812799896133	17.8024739799901	8.15950754229993	3.14775161685973	22.8484831637538	0.741732182523856	7.24824719137635	29.012695727649	44.7971352122365	4.038020966247	17.0348785274714	19.2157941388014	15.5888530710901	4.23948003882736	17.0562939781975	3.420490254586	1.66582554475323	21.0059501959823	15.1663091123385	33.4681980774252	26.6325281281194	21.0721604030542	17.1451772487268	-1.78928932313081	22.8001779191213	9.95001055245426	20.6939306696809	13.4463183989488	5.16844365445894	12.4518489263196	22.9475038893598	12.4199308094239	2.83017842753787	16.1634858288167	9.082459667647	3.21306649084395	13.4902163988551	8.91620999612759	4.01720488812914	8.62687917771871	5.91271810858427	2.22530827552534	5.01973063912839	3.12394245608198	8.81063831182201	3.41548243068057	3.21928754749376	-1.1473095740799	6.89358791611741	2.09983227614518	3.7996301209759	10.7303681846841	8.25170463605988	10.5663183446901	5.40340073121014	13.2872178228359	4.41765898522528	13.1335685459469	10.1635606458347	3.88419367357956	10.9105007603277	0.909986582477101	9.42628767792032	5.31626192464883	15.0024177469164	-2.33082941560804	3.72467994427842	5.26837515030845	3.013829043333	22.6598145701164	9.67708808808946	5.22935229675004	16.2654830273114	9.94471157870773	6.88563526020408	12.9178686515516	4.0965642294484	-1.43141393335753	1.42130826611827	7.0592242566404	2.57189362570891	10.0032816974172	11.186481708996	6.55032589879109	8.92387557139051	10.127892300081	14.6651541358681	8.5870098901278	13.7965867111842	14.617147140678	21.0473875164267	15.5275015871002	16.1701069122915	25.1488375797336	19.1695695832797	16.6939693440429	23.4194481569228	40.9320365176704	60.8384088619479	100.076594951824	160.478649595017	204.718564537267	231.209823462076	238.658057971339	241.885149021087	211.239677550949	232.414079050947	184.874548658076	250.191948023864	634.776500686529	4870.14014562228	19064.5769370795	28447.5329480565	16241.4353206504	3387.93016922813	531.495998581395	573.145030919004	1265.18620805551	4957.03233940602	8894.04022513495	7075.87124161372
265.868	121.442260411153	13.7652429520814	257.622024523812	115.469524784984	238.725613571958	131.877472722838	246.634803023594	274.113663573177	161.046019392791	23.7879789611885	80.4465248856176	46.054206598899	61.5455552723778	61.1610072129042	148.836714414902	62.6491203829146	61.260041406461	49.7520209816926	72.2845014948625	35.7721298773387	14.8480290684538	39.2371429538607	-11.4778103936618	28.4619149077865	19.4565529270055	21.4881813863587	22.8205806150267	40.7170599436982	11.4774990360694	16.3689830185431	48.9922170451072	36.60349548447	100.762313514183	145.251276279406	58.8216129064185	119.670736881996	53.1512199222805	78.2475091954196	82.4712486418355	70.998486570659	37.3385058871831	61.6355207959615	136.526179046048	41.9436525449573	46.483376632014	65.2346944209109	31.3189954349693	64.6427815473053	85.380049319366	40.6010863291664	-7.34169435019637	60.3837883709608	55.9635994698413	62.0667023902499	40.7327655967054	18.1760414399288	34.6476263290286	56.0650038026452	36.510258552104	-2.17864103456017	35.8580640974689	43.5042965869999	32.8005603147523	23.327592936941	38.9871981262773	22.3879827350112	5.65810210697942	20.8517577689094	33.9350469796713	24.2876071106754	17.7699386313627	25.0154822907009	1.52264934914284	15.623382785365	12.3474117488881	25.4660840761447	11.7432693807936	20.8473169739395	16.436141602098	28.8011249715915	41.6497251927426	13.2810416455141	-1.75542041406815	11.9687925701924	22.1136534097631	14.4933390625982	20.8195418942327	19.7426762757709	22.6118971550201	32.342378155371	25.2525971994473	23.8439887915304	24.2554836101726	11.4372196105807	1.57731386386936	18.1884533496761	-2.19098715643528	1.75773514605006	9.72873470085976	8.06926723198078	15.0542848674965	6.21491225871769	13.9528149002932	1.4835593413837	10.3559019594132	7.8126013634207	9.25724277929691	1.37039669727334	9.8391513356001	3.23860388568019	2.9499430756944	0.991053918286944	1.42824844352542	1.92752201258986	6.32968166847594	8.64805169810681	8.62119326601757	2.78571106304619	4.87149093885193	3.43364974439904	17.2112139114874	7.71635327039102	9.498027385559	8.11409871523223	7.08296686398594	4.43916005051511	4.87274668914274	5.07110775406252	12.8428221904255	5.8560895861707	5.1838539587839	4.93920542250312	4.1866949813235	8.52837697247629	22.483968374456	7.59298383894183	9.80774320832992	16.5545060446547	5.09910892081828	5.47808880579445	12.2488755128909	3.28134668673781	7.25497258097218	8.40954593134541	12.488404261899	3.89027047286791	13.0422423696481	10.0793468436434	9.31239594736666	5.98019121894738	12.7263402136243	15.1856449565975	12.5712002738717	17.4803539289398	13.9552332835808	18.8813557158386	11.9517430532639	15.0169585934628	21.7081824402942	17.7418690752712	18.6094671101216	30.2946772015522	15.8417299194525	40.7311595963794	59.0268607765652	102.872521962955	142.22778806184	183.417440263762	211.391924988543	241.408792065054	248.440257197168	255.94736701323	228.556136568541	226.66050235419	218.70404252101	446.022174113012	3185.76943082801	14559.9632006273	27018.4916640779	18872.8068501178	4919.46701316679	633.503521964854	485.365880808456	658.597249612628	3021.701357234	7433.17995389566	7863.60940906653	3180.1793921554
